eval/mean_reward,time/total_timesteps,eval/mean_ep_length,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range,train/loss,train/entropy_loss,train/approx_kl,train/policy_gradient_loss,train/value_loss,train/learning_rate,time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean
44.76422882080078,236544,180.0,0.182421875,0.0,1150,0.2,9.546696662902832,-3.5379942268133164,0.017438449,-0.016860785834433047,21.170117715001105,0.0003,,,,,
45.86180877685547,237568,180.0,,,,,,,,,,,,,,,
45.82030487060547,238592,180.0,0.190185546875,-1.1920928955078125e-07,1160,0.2,9.136749267578125,-3.540911269932985,0.014097182,-0.014834038555272855,18.55977265536785,0.0003,,,,,
45.61448669433594,239616,180.0,,,,,,,,,,,,,,,
46.46215057373047,240640,180.0,0.1912109375,0.0,1170,0.2,10.40079116821289,-3.550123184174299,0.01734155,-0.01598748480610084,21.761159762740135,0.0003,,,,,
46.61676788330078,241664,180.0,,,,,,,,,,,,,,,
42.54628372192383,242688,180.0,0.185595703125,0.0,1180,0.2,8.692931175231934,-3.533031538873911,0.016773535,-0.014486857796146068,21.552126482129097,0.0003,,,,,
45.153900146484375,243712,180.0,,,,,,,,,,,,,,,
45.469337463378906,244736,180.0,0.186572265625,-1.1920928955078125e-07,1190,0.2,12.260760307312012,-3.522406118363142,0.013643297,-0.012998974898073357,20.824470886588095,0.0003,,,,,
47.26386260986328,245760,180.0,,,,,,,,,,,,,,,
,245760,,,,,,,,,,,,120,46.172859939999995,275,890,180.0
45.84093475341797,246784,180.0,0.197412109375,-1.1920928955078125e-07,1200,0.2,9.87750244140625,-3.51003730148077,0.015245982,-0.014587865612702445,19.876485343277455,0.0003,,,,,
44.96465301513672,247808,180.0,,,,,,,,,,,,,,,
49.010162353515625,248832,180.0,0.168408203125,0.0,1210,0.2,9.165046691894531,-3.4939585983753205,0.014049423,-0.011204546598310116,17.165991277992724,0.0003,,,,,
46.208160400390625,249856,180.0,,,,,,,,,,,,,,,
46.31617736816406,250880,180.0,0.18984375,-1.1920928955078125e-07,1220,0.2,10.320473670959473,-3.482520491629839,0.015030606,-0.013234598960843868,21.454978704452515,0.0003,,,,,
47.89129638671875,251904,180.0,,,,,,,,,,,,,,,
47.8804817199707,252928,180.0,0.194189453125,-1.1920928955078125e-07,1230,0.2,7.539855003356934,-3.503037142753601,0.016244963,-0.018673541066527834,19.95594440102577,0.0003,,,,,
45.57276153564453,253952,180.0,,,,,,,,,,,,,,,
47.4527587890625,254976,180.0,0.19375,0.0,1240,0.2,11.990703582763672,-3.5230693288147448,0.015425447,-0.012406601250404492,20.39013451784849,0.0003,,,,,
47.456077575683594,256000,180.0,,,,,,,,,,,,,,,
46.12746810913086,257024,180.0,0.14853515625,0.0,1250,0.2,13.259238243103027,-3.50827906280756,0.016104307,-0.013452358628273941,20.484633654356003,0.0003,,,,,
48.37148666381836,258048,180.0,,,,,,,,,,,,,,,
49.03156280517578,259072,180.0,0.210888671875,5.960464477539063e-08,1260,0.2,14.24351978302002,-3.5204334758222102,0.01788871,-0.01665117041411577,21.671423298120498,0.0003,,,,,
45.409244537353516,260096,180.0,,,,,,,,,,,,,,,
46.87581253051758,261120,180.0,0.1736328125,1.1920928955078125e-07,1270,0.2,10.411370277404785,-3.497515819966793,0.014508873,-0.011806584906298666,20.887894716858863,0.0003,,,,,
48.252662658691406,262144,180.0,,,,,,,,,,,,,,,
47.40427780151367,263168,180.0,0.1873046875,-1.1920928955078125e-07,1280,0.2,10.532431602478027,-3.4901469118893145,0.016889881,-0.015019858177402057,21.65696530342102,0.0003,,,,,
48.01702880859375,264192,180.0,,,,,,,,,,,,,,,
47.2335090637207,265216,180.0,0.173388671875,0.0,1290,0.2,10.893918991088867,-3.484637713432312,0.013048977,-0.013267423707293346,23.236275891959668,0.0003,,,,,
49.23133850097656,266240,180.0,,,,,,,,,,,,,,,
,266240,,,,,,,,,,,,130,46.84772052,276,962,180.0
48.03834533691406,267264,180.0,0.146142578125,1.7881393432617188e-07,1300,0.2,6.768251895904541,-3.4571842558681967,0.013059136,-0.009664175972284283,21.209977000951767,0.0003,,,,,
46.6861686706543,268288,180.0,,,,,,,,,,,,,,,
46.973976135253906,269312,180.0,0.16162109375,0.0,1310,0.2,12.141613006591797,-3.4492901124060156,0.014657743,-0.011639031858067028,18.199338108301163,0.0003,,,,,
48.57499694824219,270336,180.0,,,,,,,,,,,,,,,
47.926048278808594,271360,180.0,0.19443359375,0.0,1320,0.2,6.618005752563477,-3.4699629604816438,0.017144535,-0.014802537235664204,20.996498277783395,0.0003,,,,,
48.228790283203125,272384,180.0,,,,,,,,,,,,,,,
48.5975227355957,273408,180.0,0.160546875,5.960464477539063e-08,1330,0.2,7.0024847984313965,-3.444071705639362,0.01432786,-0.012245325799449347,22.61750747561455,0.0003,,,,,
47.28373718261719,274432,180.0,,,,,,,,,,,,,,,
47.48585891723633,275456,180.0,0.194970703125,-1.1920928955078125e-07,1340,0.2,7.76717472076416,-3.419596956670284,0.015923437,-0.01621573976663058,19.007005985081197,0.0003,,,,,
48.387577056884766,276480,180.0,,,,,,,,,,,,,,,
47.75609588623047,277504,180.0,0.16748046875,1.7881393432617188e-07,1350,0.2,9.259239196777344,-3.438223972916603,0.016130101,-0.011532320285914466,18.705631598830223,0.0003,,,,,
50.02360534667969,278528,180.0,,,,,,,,,,,,,,,
47.82639694213867,279552,180.0,0.17236328125,0.0,1360,0.2,10.714207649230957,-3.4467665895819666,0.015984926,-0.012009880262485239,19.63786118477583,0.0003,,,,,
45.9777946472168,280576,180.0,,,,,,,,,,,,,,,
46.67057418823242,281600,180.0,0.18935546875,-1.1920928955078125e-07,1370,0.2,15.748520851135254,-3.4545901753008366,0.0149556175,-0.01441640580596868,19.73403656333685,0.0003,,,,,
46.72637939453125,282624,180.0,,,,,,,,,,,,,,,
46.424949645996094,283648,180.0,0.214013671875,0.0,1380,0.2,7.758243560791016,-3.4193881168961524,0.015840778,-0.017555806491873226,17.843843704462053,0.0003,,,,,
47.582542419433594,284672,180.0,,,,,,,,,,,,,,,
46.50247573852539,285696,180.0,0.19306640625,0.0,1390,0.2,4.693457126617432,-3.419029934704304,0.015380577,-0.013918928132625297,19.946068879961967,0.0003,,,,,
47.10368347167969,286720,180.0,,,,,,,,,,,,,,,
,286720,,,,,,,,,,,,140,48.10906328999999,278,1031,180.0
47.66798400878906,287744,180.0,0.184765625,0.0,1400,0.2,8.20861530303955,-3.43243477717042,0.014725873,-0.01265253277233569,18.14467169046402,0.0003,,,,,
46.6957893371582,288768,180.0,,,,,,,,,,,,,,,
48.675819396972656,289792,180.0,0.12822265625,0.0,1410,0.2,8.423233032226562,-3.4356373846530914,0.015616471,-0.009433386148884892,19.231398552656174,0.0003,,,,,
47.38649368286133,290816,180.0,,,,,,,,,,,,,,,
47.00306701660156,291840,180.0,0.17080078125,0.0,1420,0.2,10.315759658813477,-3.416186358779669,0.015904345,-0.013083332200767472,18.901734444499017,0.0003,,,,,
47.50567626953125,292864,180.0,,,,,,,,,,,,,,,
49.72785949707031,293888,180.0,0.1564453125,1.1920928955078125e-07,1430,0.2,11.7003812789917,-3.412827407568693,0.01601955,-0.01332087011396652,17.879590590298175,0.0003,,,,,
47.568992614746094,294912,180.0,,,,,,,,,,,,,,,
49.14060974121094,295936,180.0,0.157275390625,0.0,1440,0.2,6.004101276397705,-3.402412412315607,0.017120179,-0.01272610893502133,19.074433723092078,0.0003,,,,,
47.30195617675781,296960,180.0,,,,,,,,,,,,,,,
46.96612548828125,297984,180.0,0.153515625,1.1920928955078125e-07,1450,0.2,13.517112731933594,-3.391260527074337,0.012744542,-0.012676749003003352,17.551664704084395,0.0003,,,,,
47.27321243286133,299008,180.0,,,,,,,,,,,,,,,
46.909523010253906,300032,180.0,0.190869140625,0.0,1460,0.2,7.637798309326172,-3.421560150384903,0.014407326,-0.012986127068870701,20.760107743740082,0.0003,,,,,
47.55310821533203,301056,180.0,,,,,,,,,,,,,,,
49.86225128173828,302080,180.0,0.181201171875,5.960464477539063e-08,1470,0.2,18.03185272216797,-3.4182315140962602,0.01352759,-0.013579777143604588,21.5490211635828,0.0003,,,,,
47.61082458496094,303104,180.0,,,,,,,,,,,,,,,
48.49916076660156,304128,180.0,0.14833984375,0.0,1480,0.2,10.901782989501953,-3.418314465135336,0.015810598,-0.00887886444106698,18.87397755533457,0.0003,,,,,
46.663448333740234,305152,180.0,,,,,,,,,,,,,,,
48.690101623535156,306176,180.0,0.171875,0.0,1490,0.2,8.709975242614746,-3.421706398576498,0.015232807,-0.011910268891369924,19.308093520998955,0.0003,,,,,
49.19479751586914,307200,180.0,,,,,,,,,,,,,,,
,307200,,,,,,,,,,,,150,48.22222271,277,1105,180.0
46.244075775146484,308224,180.0,0.15146484375,0.0,1500,0.2,14.545762062072754,-3.412089690566063,0.0135217905,-0.010746202251175419,18.304559303820135,0.0003,,,,,
49.66911697387695,309248,180.0,,,,,,,,,,,,,,,
46.671878814697266,310272,180.0,0.15986328125,0.0,1510,0.2,8.72088623046875,-3.414239786565304,0.013963794,-0.011306891491403803,18.885662220418453,0.0003,,,,,
48.34419631958008,311296,180.0,,,,,,,,,,,,,,,
46.91766357421875,312320,180.0,0.19423828125,0.0,1520,0.2,5.003567695617676,-3.432339909672737,0.01600157,-0.015944213967304676,18.34318409562111,0.0003,,,,,
48.94249725341797,313344,180.0,,,,,,,,,,,,,,,
47.84853744506836,314368,180.0,0.198876953125,0.0,1530,0.2,8.234241485595703,-3.4311857163906097,0.017804196,-0.013802682908135466,19.227256809175014,0.0003,,,,,
49.720767974853516,315392,180.0,,,,,,,,,,,,,,,
49.29375457763672,316416,180.0,0.18916015625,-1.1920928955078125e-07,1540,0.2,11.183903694152832,-3.4272760659456254,0.017164817,-0.013706275896402076,18.86652585864067,0.0003,,,,,
48.32107162475586,317440,180.0,,,,,,,,,,,,,,,
48.622161865234375,318464,180.0,0.153125,0.0,1550,0.2,10.042119979858398,-3.424427093565464,0.013554515,-0.01225063589081401,20.273277589678763,0.0003,,,,,
48.65851974487305,319488,180.0,,,,,,,,,,,,,,,
49.261253356933594,320512,180.0,0.1537109375,0.0,1560,0.2,15.265979766845703,-3.4119444258511065,0.013808157,-0.011516534886322916,20.201232546567915,0.0003,,,,,
52.06926727294922,321536,180.0,,,,,,,,,,,,,,,
49.15425109863281,322560,180.0,0.13623046875,0.0,1570,0.2,9.409708023071289,-3.3879602678120135,0.012980596,-0.010361586875660578,19.554126265645028,0.0003,,,,,
48.497222900390625,323584,180.0,,,,,,,,,,,,,,,
48.160865783691406,324608,180.0,0.144091796875,0.0,1580,0.2,8.135368347167969,-3.394456810504198,0.012028963,-0.010673190785746555,18.85847025513649,0.0003,,,,,
47.235198974609375,325632,180.0,,,,,,,,,,,,,,,
50.697269439697266,326656,180.0,0.227001953125,0.0,1590,0.2,14.048532485961914,-3.355611053109169,0.016449444,-0.01673549363767961,19.13127599656582,0.0003,,,,,
46.284461975097656,327680,180.0,,,,,,,,,,,,,,,
,327680,,,,,,,,,,,,160,48.13468683,278,1178,180.0
49.048126220703125,328704,180.0,0.1736328125,0.0,1600,0.2,8.367794036865234,-3.344690369069576,0.013470569,-0.012440598517423495,20.793262284994125,0.0003,,,,,
49.56775665283203,329728,180.0,,,,,,,,,,,,,,,
50.33757019042969,330752,180.0,0.209228515625,0.0,1610,0.2,6.242892742156982,-3.39740739017725,0.016271517,-0.014942784153390676,18.93372048288584,0.0003,,,,,
48.89622497558594,331776,180.0,,,,,,,,,,,,,,,
49.401519775390625,332800,180.0,0.138916015625,0.0,1620,0.2,9.88310432434082,-3.404021281003952,0.014539225,-0.010133297898573802,21.444129472970964,0.0003,,,,,
50.33198928833008,333824,180.0,,,,,,,,,,,,,,,
49.35799026489258,334848,180.0,0.16201171875,-1.1920928955078125e-07,1630,0.2,10.634331703186035,-3.433841022104025,0.014974802,-0.013623919094970915,21.81324321627617,0.0003,,,,,
49.164154052734375,335872,180.0,,,,,,,,,,,,,,,
48.291748046875,336896,180.0,0.168603515625,0.0,1640,0.2,10.89220142364502,-3.4582090601325035,0.015058972,-0.012020783522166312,20.947157810628415,0.0003,,,,,
49.29725646972656,337920,180.0,,,,,,,,,,,,,,,
47.314369201660156,338944,180.0,0.189111328125,0.0,1650,0.2,13.485438346862793,-3.4389933004975317,0.015216766,-0.014830927463481202,21.31397340297699,0.0003,,,,,
50.84680938720703,339968,180.0,,,,,,,,,,,,,,,
48.8309326171875,340992,180.0,0.2134765625,0.0,1660,0.2,6.944186687469482,-3.4252740390598775,0.016057752,-0.013518285870668478,20.659403094649313,0.0003,,,,,
49.730979919433594,342016,180.0,,,,,,,,,,,,,,,
48.070560455322266,343040,180.0,0.169482421875,0.0,1670,0.2,8.534773826599121,-3.456702033430338,0.012849072,-0.011332667549140751,19.531490990519522,0.0003,,,,,
48.4665641784668,344064,180.0,,,,,,,,,,,,,,,
48.695518493652344,345088,180.0,0.17216796875,5.960464477539063e-08,1680,0.2,13.123169898986816,-3.4455932162702085,0.014177755,-0.012816259592364076,22.54210893511772,0.0003,,,,,
49.28480529785156,346112,180.0,,,,,,,,,,,,,,,
49.153770446777344,347136,180.0,0.189697265625,0.0,1690,0.2,12.908171653747559,-3.417692643404007,0.015039599,-0.012743496026087087,22.138597351312637,0.0003,,,,,
47.59758758544922,348160,180.0,,,,,,,,,,,,,,,
,348160,,,,,,,,,,,,170,49.594904660000005,278,1250,180.0
49.77389907836914,349184,180.0,0.169921875,0.0,1700,0.2,10.117911338806152,-3.404093098640442,0.014842136,-0.011548557289643213,22.787321943044663,0.0003,,,,,
51.59149932861328,350208,180.0,,,,,,,,,,,,,,,
49.11859893798828,351232,180.0,0.184619140625,0.0,1710,0.2,11.839557647705078,-3.4103659130632877,0.0167897,-0.011970423001912422,17.306968523561956,0.0003,,,,,
49.54034423828125,352256,180.0,,,,,,,,,,,,,,,
45.73902130126953,353280,180.0,0.126171875,1.1920928955078125e-07,1720,0.2,4.636356353759766,-3.4003312930464746,0.012084376,-0.009616183929756517,16.834452599287033,0.0003,,,,,
49.03240203857422,354304,180.0,,,,,,,,,,,,,,,
50.117523193359375,355328,180.0,0.15888671875,0.0,1730,0.2,5.554136753082275,-3.393926753848791,0.01620813,-0.009526083154196386,21.017407113313674,0.0003,,,,,
46.87944793701172,356352,180.0,,,,,,,,,,,,,,,
48.930030822753906,357376,180.0,0.17626953125,-1.1920928955078125e-07,1740,0.2,17.23674774169922,-3.3797770887613297,0.014625698,-0.011428994948801119,20.039122626185417,0.0003,,,,,
49.38909149169922,358400,180.0,,,,,,,,,,,,,,,
49.36383819580078,359424,180.0,0.1681640625,0.0,1750,0.2,11.296512603759766,-3.374759017676115,0.015793694,-0.012881500014918857,19.75131311863661,0.0003,,,,,
51.14269256591797,360448,180.0,,,,,,,,,,,,,,,
50.334014892578125,361472,180.0,0.127197265625,0.0,1760,0.2,11.901352882385254,-3.385934147238731,0.01086396,-0.010596339983749203,19.736200301349164,0.0003,,,,,
50.54310989379883,362496,180.0,,,,,,,,,,,,,,,
51.80691909790039,363520,180.0,0.19072265625,5.960464477539063e-08,1770,0.2,14.621838569641113,-3.4099658437073233,0.015083056,-0.014233084872830658,21.357171162962914,0.0003,,,,,
50.250511169433594,364544,180.0,,,,,,,,,,,,,,,
49.76408004760742,365568,180.0,0.164306640625,-1.1920928955078125e-07,1780,0.2,11.355223655700684,-3.405764329433441,0.016070616,-0.011831649876694428,19.79969177544117,0.0003,,,,,
49.81203842163086,366592,180.0,,,,,,,,,,,,,,,
49.10722351074219,367616,180.0,0.15126953125,0.0,1790,0.2,9.790200233459473,-3.4036666907370092,0.013347421,-0.010338549636071549,19.697224049270154,0.0003,,,,,
49.30478286743164,368640,180.0,,,,,,,,,,,,,,,
,368640,,,,,,,,,,,,180,49.369340429999994,278,1322,180.0
50.52265548706055,369664,180.0,0.1583984375,1.7881393432617188e-07,1800,0.2,9.7178373336792,-3.420117149502039,0.013799725,-0.01195392099689343,18.892991068959237,0.0003,,,,,
48.837890625,370688,180.0,,,,,,,,,,,,,,,
48.75291442871094,371712,180.0,0.16298828125,1.7881393432617188e-07,1810,0.2,14.65803337097168,-3.425678560882807,0.014759665,-0.012156865349970758,22.0038671374321,0.0003,,,,,
50.02569580078125,372736,180.0,,,,,,,,,,,,,,,
50.190528869628906,373760,180.0,0.237548828125,-1.1920928955078125e-07,1820,0.2,14.829063415527344,-3.412804128974676,0.017745381,-0.01813118832797045,19.4826988697052,0.0003,,,,,
51.21214294433594,374784,180.0,,,,,,,,,,,,,,,
49.757293701171875,375808,180.0,0.19072265625,0.0,1830,0.2,8.635740280151367,-3.405182244628668,0.017114451,-0.014453246874472825,19.119850869476796,0.0003,,,,,
48.47108459472656,376832,180.0,,,,,,,,,,,,,,,
49.10422897338867,377856,180.0,0.2162109375,0.0,1840,0.2,8.638672828674316,-3.426851559430361,0.016385619,-0.016832082757900935,18.744358056783675,0.0003,,,,,
49.18434524536133,378880,180.0,,,,,,,,,,,,,,,
47.165313720703125,379904,180.0,0.1291015625,0.0,1850,0.2,9.084982872009277,-3.4336510933935642,0.014728857,-0.010530393908265979,19.72913937866688,0.0003,,,,,
48.342071533203125,380928,180.0,,,,,,,,,,,,,,,
49.05377960205078,381952,180.0,0.1681640625,0.0,1860,0.2,11.783287048339844,-3.4880055986344813,0.016988076,-0.011035073325911072,23.19150774180889,0.0003,,,,,
48.36252212524414,382976,180.0,,,,,,,,,,,,,,,
50.38390350341797,384000,180.0,0.1607421875,5.960464477539063e-08,1870,0.2,6.029629230499268,-3.4712365940213203,0.01530854,-0.011189642718818504,22.56315857768059,0.0003,,,,,
47.520320892333984,385024,180.0,,,,,,,,,,,,,,,
49.126068115234375,386048,180.0,0.14931640625,0.0,1880,0.2,9.113642692565918,-3.470666728913784,0.01580163,-0.011187698927824386,21.796786510944365,0.0003,,,,,
49.43581008911133,387072,180.0,,,,,,,,,,,,,,,
48.72401428222656,388096,180.0,0.154248046875,0.0,1890,0.2,10.465566635131836,-3.4234996676445006,0.014953233,-0.009860673108778428,22.047754734754562,0.0003,,,,,
50.730796813964844,389120,180.0,,,,,,,,,,,,,,,
,389120,,,,,,,,,,,,190,49.18018338000001,278,1395,180.0
50.54613494873047,390144,180.0,0.18359375,0.0,1900,0.2,9.398138046264648,-3.421216882765293,0.016177598,-0.011198312441410962,20.678822231292724,0.0003,,,,,
49.994720458984375,391168,180.0,,,,,,,,,,,,,,,
48.91440963745117,392192,180.0,0.17998046875,0.0,1910,0.2,14.226179122924805,-3.384323435276747,0.015323402,-0.012094424389943015,20.315916231274606,0.0003,,,,,
49.65530014038086,393216,180.0,,,,,,,,,,,,,,,
47.53923034667969,394240,180.0,0.21376953125,0.0,1920,0.2,10.79401683807373,-3.3963265620172023,0.015909763,-0.017288547751377337,18.530402967333792,0.0003,,,,,
49.00585174560547,395264,180.0,,,,,,,,,,,,,,,
48.21807098388672,396288,180.0,0.114892578125,0.0,1930,0.2,11.069941520690918,-3.4546932734549047,0.013533311,-0.007921230136707891,20.13904926776886,0.0003,,,,,
47.970699310302734,397312,180.0,,,,,,,,,,,,,,,
46.470977783203125,398336,180.0,0.18876953125,1.1920928955078125e-07,1940,0.2,10.68720817565918,-3.4737526923418045,0.01696328,-0.015090517632779665,21.246595814824104,0.0003,,,,,
49.63287353515625,399360,180.0,,,,,,,,,,,,,,,
46.851619720458984,400384,180.0,0.145654296875,0.0,1950,0.2,5.722355842590332,-3.4957199446856975,0.013604771,-0.01154744339728495,19.93012499511242,0.0003,,,,,
49.94994354248047,401408,180.0,,,,,,,,,,,,,,,
