eval/mean_reward,time/total_timesteps,eval/mean_ep_length,train/clip_fraction,train/explained_variance,train/n_updates,train/clip_range,train/loss,train/entropy_loss,train/approx_kl,train/policy_gradient_loss,train/value_loss,train/learning_rate,time/iterations,rollout/ep_rew_mean,time/fps,time/time_elapsed,rollout/ep_len_mean
46.22868347167969,237568,180.0,,,,,,,,,,,,,,,
44.89476013183594,238592,180.0,0.178466796875,-1.1920928955078125e-07,1160,0.2,8.47136402130127,-3.5092230804264544,0.01607574,-0.014104601113649551,18.62587717473507,0.0003,,,,,
45.47935104370117,239616,180.0,,,,,,,,,,,,,,,
43.969112396240234,240640,180.0,0.186865234375,0.0,1170,0.2,12.52334976196289,-3.492058355361223,0.017231707,-0.013599993991374505,19.177671398222447,0.0003,,,,,
48.75398635864258,241664,180.0,,,,,,,,,,,,,,,
46.50904846191406,242688,180.0,0.150390625,0.0,1180,0.2,10.59306526184082,-3.506556997448206,0.015213891,-0.01231536317791324,20.770182490348816,0.0003,,,,,
47.85626983642578,243712,180.0,,,,,,,,,,,,,,,
45.09137725830078,244736,180.0,0.232470703125,0.0,1190,0.2,6.426757335662842,-3.495470900833607,0.015467934,-0.017947103812184652,19.850475704669954,0.0003,,,,,
45.64044952392578,245760,180.0,,,,,,,,,,,,,,,
,245760,,,,,,,,,,,,120,45.30098064,236,1039,180.0
46.29705810546875,246784,180.0,0.118017578125,-1.1920928955078125e-07,1200,0.2,11.781798362731934,-3.463404841721058,0.012899829,-0.008890652636182494,19.081610342860223,0.0003,,,,,
46.39592361450195,247808,180.0,,,,,,,,,,,,,,,
47.77376174926758,248832,180.0,0.218310546875,0.0,1210,0.2,7.517405033111572,-3.4367238961160185,0.01660385,-0.01563242896736483,17.7127215474844,0.0003,,,,,
48.270530700683594,249856,180.0,,,,,,,,,,,,,,,
49.84199905395508,250880,180.0,0.190087890625,0.0,1220,0.2,7.638892650604248,-3.445106579363346,0.014809959,-0.014821172007941641,18.33738608956337,0.0003,,,,,
47.05012512207031,251904,180.0,,,,,,,,,,,,,,,
47.674903869628906,252928,180.0,0.14453125,-2.384185791015625e-07,1230,0.2,7.9625163078308105,-3.417511772364378,0.015281824,-0.009480955373146572,19.570398885011674,0.0003,,,,,
46.33917999267578,253952,180.0,,,,,,,,,,,,,,,
44.864349365234375,254976,180.0,0.15478515625,0.0,1240,0.2,8.581010818481445,-3.423573024570942,0.017338987,-0.012640429983730429,16.910060530900957,0.0003,,,,,
46.03192901611328,256000,180.0,,,,,,,,,,,,,,,
47.130126953125,257024,180.0,0.14970703125,0.0,1250,0.2,11.217585563659668,-3.4504600569605826,0.015630698,-0.010661729909770656,24.03717809319496,0.0003,,,,,
48.61153793334961,258048,180.0,,,,,,,,,,,,,,,
47.961639404296875,259072,180.0,0.16904296875,1.1920928955078125e-07,1260,0.2,6.30275821685791,-3.434547784179449,0.01572284,-0.011355320244911126,18.788445669412614,0.0003,,,,,
47.14476776123047,260096,180.0,,,,,,,,,,,,,,,
47.50228500366211,261120,180.0,0.184423828125,0.0,1270,0.2,6.004803657531738,-3.45367818325758,0.016281657,-0.012420320358069148,20.03097021281719,0.0003,,,,,
46.15227508544922,262144,180.0,,,,,,,,,,,,,,,
48.766685485839844,263168,180.0,0.158349609375,0.0,1280,0.2,9.623518943786621,-3.436357220262289,0.015502924,-0.012284506724972744,21.479537582397462,0.0003,,,,,
49.249290466308594,264192,180.0,,,,,,,,,,,,,,,
48.28148651123047,265216,180.0,0.21005859375,0.0,1290,0.2,7.914410591125488,-3.4111074030399324,0.015815735,-0.01591844741778914,18.73978311121464,0.0003,,,,,
47.50355529785156,266240,180.0,,,,,,,,,,,,,,,
,266240,,,,,,,,,,,,130,47.57846155,236,1123,180.0
48.651466369628906,267264,180.0,0.182275390625,0.0,1300,0.2,6.040828704833984,-3.3803529724478723,0.016378142,-0.013941079017240555,16.751789093017578,0.0003,,,,,
49.42066192626953,268288,180.0,,,,,,,,,,,,,,,
48.21111297607422,269312,180.0,0.146044921875,0.0,1310,0.2,6.016705513000488,-3.432996442914009,0.015721913,-0.01330068658280652,19.159314116835596,0.0003,,,,,
49.94422149658203,270336,180.0,,,,,,,,,,,,,,,
47.970333099365234,271360,180.0,0.192041015625,0.0,1320,0.2,7.002592086791992,-3.439257813990116,0.015935607,-0.013441929427790456,18.616497160494326,0.0003,,,,,
44.838401794433594,272384,180.0,,,,,,,,,,,,,,,
47.98309326171875,273408,180.0,0.14013671875,0.0,1330,0.2,11.70447063446045,-3.4337646298110487,0.0140011,-0.011119419863098301,20.88554538488388,0.0003,,,,,
47.76155090332031,274432,180.0,,,,,,,,,,,,,,,
47.03005599975586,275456,180.0,0.155615234375,0.0,1340,0.2,11.906991958618164,-3.425046785920858,0.0148151945,-0.013147257101081777,20.446906068921088,0.0003,,,,,
47.3172607421875,276480,180.0,,,,,,,,,,,,,,,
48.83323669433594,277504,180.0,0.157568359375,0.0,1350,0.2,13.039806365966797,-3.408216047286987,0.014804855,-0.011714078369550407,19.850092354416848,0.0003,,,,,
46.96938705444336,278528,180.0,,,,,,,,,,,,,,,
48.73439025878906,279552,180.0,0.185888671875,0.0,1360,0.2,14.01838493347168,-3.399568408727646,0.015068134,-0.01460490720201051,20.974254298210145,0.0003,,,,,
47.702842712402344,280576,180.0,,,,,,,,,,,,,,,
47.59714889526367,281600,180.0,0.1685546875,0.0,1370,0.2,10.432930946350098,-3.392026125639677,0.01512933,-0.01275498204631731,20.38724361360073,0.0003,,,,,
50.532901763916016,282624,180.0,,,,,,,,,,,,,,,
48.53757095336914,283648,180.0,0.170947265625,0.0,1380,0.2,7.277251243591309,-3.3990897081792353,0.01564202,-0.011657868031761609,19.013642874360084,0.0003,,,,,
50.169864654541016,284672,180.0,,,,,,,,,,,,,,,
45.79755401611328,285696,180.0,0.168115234375,0.0,1390,0.2,8.51458740234375,-3.423534244298935,0.014464352,-0.01409542480687378,18.770419403910637,0.0003,,,,,
48.06694412231445,286720,180.0,,,,,,,,,,,,,,,
,286720,,,,,,,,,,,,140,48.06633399,238,1201,180.0
46.4812126159668,287744,180.0,0.18125,0.0,1400,0.2,11.121315002441406,-3.4500613152980804,0.017359685,-0.012728912124293857,19.015065321326254,0.0003,,,,,
48.907291412353516,288768,180.0,,,,,,,,,,,,,,,
47.14137268066406,289792,180.0,0.18466796875,0.0,1410,0.2,10.369865417480469,-3.4597738906741142,0.01649455,-0.01489486688078614,21.38004042506218,0.0003,,,,,
49.98516845703125,290816,180.0,,,,,,,,,,,,,,,
47.63685989379883,291840,180.0,0.179345703125,0.0,1420,0.2,4.75323486328125,-3.465849681943655,0.01487848,-0.016139994758123066,21.180885222554206,0.0003,,,,,
48.24146270751953,292864,180.0,,,,,,,,,,,,,,,
49.13294219970703,293888,180.0,0.164892578125,1.1920928955078125e-07,1430,0.2,7.6077046394348145,-3.4570705972611906,0.013768077,-0.013385898007254583,21.19999365657568,0.0003,,,,,
49.66267776489258,294912,180.0,,,,,,,,,,,,,,,
48.005889892578125,295936,180.0,0.200830078125,0.0,1440,0.2,10.326532363891602,-3.4787403129041197,0.01620981,-0.017242249187256677,22.368313726782798,0.0003,,,,,
49.277671813964844,296960,180.0,,,,,,,,,,,,,,,
48.14813232421875,297984,180.0,0.12705078125,0.0,1450,0.2,9.249635696411133,-3.48663484826684,0.011608823,-0.008271614000113914,22.85135090649128,0.0003,,,,,
49.69493865966797,299008,180.0,,,,,,,,,,,,,,,
48.543575286865234,300032,180.0,0.177685546875,0.0,1460,0.2,19.726564407348633,-3.496725753694773,0.01592799,-0.011890034221869428,24.758421069383623,0.0003,,,,,
48.83906555175781,301056,180.0,,,,,,,,,,,,,,,
48.67250061035156,302080,180.0,0.163671875,0.0,1470,0.2,9.28822135925293,-3.501352992653847,0.014255063,-0.011996533011551947,20.917133408784867,0.0003,,,,,
49.94395446777344,303104,180.0,,,,,,,,,,,,,,,
49.25794219970703,304128,180.0,0.151708984375,5.960464477539063e-08,1480,0.2,5.4734697341918945,-3.4879745416343213,0.014264509,-0.011069963219051715,21.46968457698822,0.0003,,,,,
48.99834442138672,305152,180.0,,,,,,,,,,,,,,,
49.542991638183594,306176,180.0,0.14375,-1.1920928955078125e-07,1490,0.2,9.735225677490234,-3.4772748321294786,0.013330002,-0.012523522262927144,23.37100842297077,0.0003,,,,,
48.70877456665039,307200,180.0,,,,,,,,,,,,,,,
,307200,,,,,,,,,,,,150,48.94839225,239,1282,180.0
48.384246826171875,308224,180.0,0.139404296875,0.0,1500,0.2,9.920180320739746,-3.5036214999854565,0.014140183,-0.01036705145961605,22.895147597789766,0.0003,,,,,
49.08650207519531,309248,180.0,,,,,,,,,,,,,,,
48.58905029296875,310272,180.0,0.19091796875,0.0,1510,0.2,8.8968505859375,-3.478216053545475,0.015818713,-0.015302964235888793,22.27216376364231,0.0003,,,,,
48.46068572998047,311296,180.0,,,,,,,,,,,,,,,
48.07347869873047,312320,180.0,0.138232421875,0.0,1520,0.2,12.970675468444824,-3.475561098754406,0.014318444,-0.00968138170428574,23.441887506842612,0.0003,,,,,
48.06435775756836,313344,180.0,,,,,,,,,,,,,,,
48.774864196777344,314368,180.0,0.169287109375,1.1920928955078125e-07,1530,0.2,10.279708862304688,-3.4925986364483834,0.013942435,-0.011998244577262085,19.0292602583766,0.0003,,,,,
48.22950744628906,315392,180.0,,,,,,,,,,,,,,,
49.0052604675293,316416,180.0,0.158349609375,5.960464477539063e-08,1540,0.2,10.981389045715332,-3.4547049418091773,0.013851867,-0.010778464721806814,21.9834752202034,0.0003,,,,,
47.91874694824219,317440,180.0,,,,,,,,,,,,,,,
47.49292755126953,318464,180.0,0.139697265625,0.0,1550,0.2,10.069299697875977,-3.445017220824957,0.014441637,-0.010095385251042898,23.306391632556917,0.0003,,,,,
50.05455017089844,319488,180.0,,,,,,,,,,,,,,,
49.944976806640625,320512,180.0,0.20087890625,1.1920928955078125e-07,1560,0.2,9.422734260559082,-3.464645969867706,0.017553661,-0.013488692237297073,20.996027693152428,0.0003,,,,,
49.35877990722656,321536,180.0,,,,,,,,,,,,,,,
49.148170471191406,322560,180.0,0.205078125,0.0,1570,0.2,12.012385368347168,-3.4715282380580903,0.016409533,-0.01567988681636052,23.237410467863082,0.0003,,,,,
49.58975601196289,323584,180.0,,,,,,,,,,,,,,,
47.98356246948242,324608,180.0,0.207861328125,0.0,1580,0.2,16.23611068725586,-3.472366102039814,0.01606117,-0.015260037322877906,20.93007074892521,0.0003,,,,,
50.05522918701172,325632,180.0,,,,,,,,,,,,,,,
48.765769958496094,326656,180.0,0.136279296875,0.0,1590,0.2,13.937357902526855,-3.4834261044859884,0.012564363,-0.008976859934045933,22.49444779753685,0.0003,,,,,
48.62132263183594,327680,180.0,,,,,,,,,,,,,,,
,327680,,,,,,,,,,,,160,48.914872239999994,239,1365,180.0
49.36638641357422,328704,180.0,0.143896484375,0.0,1600,0.2,13.98025131225586,-3.4822265528142453,0.014178025,-0.012339292417163961,23.28816558420658,0.0003,,,,,
48.19957733154297,329728,180.0,,,,,,,,,,,,,,,
49.69947814941406,330752,180.0,0.185498046875,0.0,1610,0.2,9.817980766296387,-3.4404322311282156,0.013664618,-0.013761183511815035,20.389102020859717,0.0003,,,,,
50.51508331298828,331776,180.0,,,,,,,,,,,,,,,
48.94971466064453,332800,180.0,0.183056640625,0.0,1620,0.2,8.914800643920898,-3.473401116579771,0.017151684,-0.014523809085949324,22.170207163691522,0.0003,,,,,
50.334739685058594,333824,180.0,,,,,,,,,,,,,,,
50.803871154785156,334848,180.0,0.177734375,0.0,1630,0.2,16.762840270996094,-3.489647550880909,0.014167257,-0.012904689020069781,23.123898831009864,0.0003,,,,,
50.92176818847656,335872,180.0,,,,,,,,,,,,,,,
51.61701965332031,336896,180.0,0.1703125,0.0,1640,0.2,10.294023513793945,-3.481946001201868,0.012983277,-0.012598274253832642,24.927432131767272,0.0003,,,,,
49.625797271728516,337920,180.0,,,,,,,,,,,,,,,
48.977474212646484,338944,180.0,0.160791015625,-1.1920928955078125e-07,1650,0.2,9.9222993850708,-3.489679090678692,0.015570154,-0.011397592016146518,23.71816732287407,0.0003,,,,,
51.83329772949219,339968,180.0,,,,,,,,,,,,,,,
51.27179718017578,340992,180.0,0.190869140625,0.0,1660,0.2,12.45379638671875,-3.485759449005127,0.01735517,-0.011582901244401,20.419206687808035,0.0003,,,,,
51.156280517578125,342016,180.0,,,,,,,,,,,,,,,
49.868690490722656,343040,180.0,0.15947265625,-1.1920928955078125e-07,1670,0.2,12.859757423400879,-3.477363561838865,0.01655977,-0.010643535992130637,24.69578818976879,0.0003,,,,,
50.141319274902344,344064,180.0,,,,,,,,,,,,,,,
50.113182067871094,345088,180.0,0.1857421875,0.0,1680,0.2,8.766929626464844,-3.4710220649838446,0.014522543,-0.014454768823634367,22.693877479434015,0.0003,,,,,
51.43070983886719,346112,180.0,,,,,,,,,,,,,,,
53.1535530090332,347136,180.0,0.143115234375,0.0,1690,0.2,7.401260852813721,-3.4833207480609416,0.014582399,-0.009479502913018223,26.42053756415844,0.0003,,,,,
51.37843322753906,348160,180.0,,,,,,,,,,,,,,,
,348160,,,,,,,,,,,,170,50.09697183,239,1455,180.0
50.63454818725586,349184,180.0,0.14892578125,0.0,1700,0.2,13.353358268737793,-3.4854252636432648,0.014505294,-0.010387556673958898,24.90447014272213,0.0003,,,,,
49.21029281616211,350208,180.0,,,,,,,,,,,,,,,
49.52724075317383,351232,180.0,0.173583984375,0.0,1710,0.2,9.612380981445312,-3.4833535961806774,0.015727373,-0.013700867212901358,22.422469380497933,0.0003,,,,,
48.660804748535156,352256,180.0,,,,,,,,,,,,,,,
53.172630310058594,353280,180.0,0.171533203125,-1.1920928955078125e-07,1720,0.2,15.606682777404785,-3.442094752192497,0.014714624,-0.011506799275230151,21.460688838362692,0.0003,,,,,
50.29829406738281,354304,180.0,,,,,,,,,,,,,,,
51.538856506347656,355328,180.0,0.173974609375,0.0,1730,0.2,12.61510944366455,-3.4369497284293176,0.013889715,-0.013828108305460773,23.877107709646225,0.0003,,,,,
50.242393493652344,356352,180.0,,,,,,,,,,,,,,,
51.741050720214844,357376,180.0,0.176220703125,0.0,1740,0.2,16.289583206176758,-3.44788036942482,0.01613586,-0.011855860384821426,22.763693806529044,0.0003,,,,,
50.22728729248047,358400,180.0,,,,,,,,,,,,,,,
52.68286895751953,359424,180.0,0.153173828125,0.0,1750,0.2,12.84327507019043,-3.441724827885628,0.013560571,-0.011325646151090041,20.49305049777031,0.0003,,,,,
51.005218505859375,360448,180.0,,,,,,,,,,,,,,,
51.954139709472656,361472,180.0,0.150927734375,-1.1920928955078125e-07,1760,0.2,9.381107330322266,-3.4330959849059584,0.013673689,-0.010585237844497896,20.68226145207882,0.0003,,,,,
50.044822692871094,362496,180.0,,,,,,,,,,,,,,,
53.02601623535156,363520,180.0,0.18046875,-1.1920928955078125e-07,1770,0.2,8.152913093566895,-3.4418305337429045,0.012827526,-0.012679762276820838,21.691966146230698,0.0003,,,,,
52.115692138671875,364544,180.0,,,,,,,,,,,,,,,
51.63977813720703,365568,180.0,0.195849609375,0.0,1780,0.2,7.2292351722717285,-3.455529599636793,0.017854847,-0.014080841533723288,23.594509932398797,0.0003,,,,,
50.511112213134766,366592,180.0,,,,,,,,,,,,,,,
51.86745834350586,367616,180.0,0.134912109375,0.0,1790,0.2,12.758359909057617,-3.4485110506415366,0.012598223,-0.009252706074039451,24.424091377854346,0.0003,,,,,
50.89916229248047,368640,180.0,,,,,,,,,,,,,,,
,368640,,,,,,,,,,,,180,50.43999002,239,1540,180.0
49.15908432006836,369664,180.0,0.140087890625,1.7881393432617188e-07,1800,0.2,9.347780227661133,-3.428171206265688,0.0130771715,-0.009397280662960838,20.813900691270828,0.0003,,,,,
50.99435043334961,370688,180.0,,,,,,,,,,,,,,,
50.698158264160156,371712,180.0,0.170068359375,0.0,1810,0.2,14.411566734313965,-3.4479325994849206,0.014512675,-0.01455000271089375,25.52725320458412,0.0003,,,,,
52.35923767089844,372736,180.0,,,,,,,,,,,,,,,
51.02915954589844,373760,180.0,0.1673828125,5.960464477539063e-08,1820,0.2,9.517601013183594,-3.4589511312544348,0.01589483,-0.01142835219798144,21.707062017917632,0.0003,,,,,
53.21892547607422,374784,180.0,,,,,,,,,,,,,,,
52.0401611328125,375808,180.0,0.183740234375,5.960464477539063e-08,1830,0.2,10.395553588867188,-3.472221110761166,0.01407257,-0.013236904233781387,23.736431488394736,0.0003,,,,,
50.949729919433594,376832,180.0,,,,,,,,,,,,,,,
51.479408264160156,377856,180.0,0.158984375,0.0,1840,0.2,9.063166618347168,-3.4527674086391924,0.013242643,-0.011830009381810669,20.683925235271452,0.0003,,,,,
52.78049087524414,378880,180.0,,,,,,,,,,,,,,,
51.02638626098633,379904,180.0,0.241748046875,-1.1920928955078125e-07,1850,0.2,15.395256996154785,-3.43107912838459,0.01594787,-0.019029666493588594,21.358962959051134,0.0003,,,,,
52.10713195800781,380928,180.0,,,,,,,,,,,,,,,
52.864898681640625,381952,180.0,0.230224609375,0.0,1860,0.2,6.911834239959717,-3.4997391045093535,0.016792528,-0.01731818102998659,23.607039180397987,0.0003,,,,,
49.19917297363281,382976,180.0,,,,,,,,,,,,,,,
50.62891387939453,384000,180.0,0.1826171875,0.0,1870,0.2,12.75663948059082,-3.4685846365988255,0.01672183,-0.013448950643942225,23.625720766186713,0.0003,,,,,
53.10797119140625,385024,180.0,,,,,,,,,,,,,,,
51.088905334472656,386048,180.0,0.18349609375,0.0,1880,0.2,9.867255210876465,-3.4559027664363384,0.015590846,-0.012870439757534768,22.412065413594245,0.0003,,,,,
49.52482223510742,387072,180.0,,,,,,,,,,,,,,,
51.82678985595703,388096,180.0,0.2068359375,0.0,1890,0.2,11.364899635314941,-3.474668660014868,0.015685704,-0.015389638593478593,21.97411033809185,0.0003,,,,,
51.071205139160156,389120,180.0,,,,,,,,,,,,,,,
,389120,,,,,,,,,,,,190,50.82806101999999,238,1630,180.0
49.41034698486328,390144,180.0,0.158251953125,0.0,1900,0.2,10.390955924987793,-3.476715465635061,0.011732316,-0.011185730685247109,19.030113074183465,0.0003,,,,,
50.39318084716797,391168,180.0,,,,,,,,,,,,,,,
50.92948532104492,392192,180.0,0.137646484375,0.0,1910,0.2,11.75635051727295,-3.4654541850090026,0.013292242,-0.011190584946598392,23.549577277898788,0.0003,,,,,
51.98870086669922,393216,180.0,,,,,,,,,,,,,,,
49.82281494140625,394240,180.0,0.145361328125,0.0,1920,0.2,8.59082317352295,-3.4269587233662606,0.012907447,-0.010011350427521392,20.774343794584276,0.0003,,,,,
51.81217956542969,395264,180.0,,,,,,,,,,,,,,,
50.98644256591797,396288,180.0,0.178369140625,0.0,1930,0.2,11.165539741516113,-3.465009015798569,0.016389094,-0.015047863284416962,22.563907927274705,0.0003,,,,,
51.04646301269531,397312,180.0,,,,,,,,,,,,,,,
50.23169708251953,398336,180.0,0.16513671875,5.960464477539063e-08,1940,0.2,9.325742721557617,-3.4673893116414547,0.013841432,-0.01207770787877962,21.968231403827666,0.0003,,,,,
50.494651794433594,399360,180.0,,,,,,,,,,,,,,,
50.92036437988281,400384,180.0,0.148974609375,0.0,1950,0.2,11.203423500061035,-3.50397716909647,0.015241325,-0.010814445177675224,20.894474855065347,0.0003,,,,,
50.09828567504883,401408,180.0,,,,,,,,,,,,,,,
