time/total_timesteps,eval/mean_ep_length,eval/mean_reward,train/clip_range,train/loss,train/clip_fraction,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/n_updates,train/entropy_loss,time/time_elapsed,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean
237568,180.0,85.93629455566406,,,,,,,,,,,,,,,
238592,180.0,87.10404968261719,0.2,18.683195114135742,0.544970703125,0.0003,0.031445928,0.0,54.66686971187592,-0.04135622158355545,1160,-3.0250857770442963,,,,,
239616,180.0,86.25138854980469,,,,,,,,,,,,,,,
240640,180.0,85.0104751586914,0.2,20.863677978515625,0.516796875,0.0003,0.02199398,1.7881393432617188e-07,49.24503600001335,-0.04471944216929842,1170,-3.034878794103861,,,,,
241664,180.0,86.13206481933594,,,,,,,,,,,,,,,
242688,180.0,88.11029052734375,0.2,17.542972564697266,0.507958984375,0.0003,0.024673862,-1.1920928955078125e-07,51.750382024049756,-0.039919680124148725,1180,-3.036465471982956,,,,,
243712,180.0,86.30299377441406,,,,,,,,,,,,,,,
244736,180.0,86.77342224121094,0.2,21.860185623168945,0.459375,0.0003,0.021581978,0.0,49.3963483273983,-0.038577514328062536,1190,-3.052359261363745,,,,,
245760,180.0,84.73544311523438,,,,,,,,,,,,,,,
245760,,,,,,,,,,,,,746,120,329,87.44971149999998,180.0
246784,180.0,85.55143737792969,0.2,26.440391540527344,0.55224609375,0.0003,0.029410902,5.960464477539063e-08,52.911414581537244,-0.04168880851357244,1200,-2.9986523903906344,,,,,
247808,180.0,84.68463134765625,,,,,,,,,,,,,,,
248832,180.0,84.48164367675781,0.2,30.2435359954834,0.578125,0.0003,0.033968158,0.0,51.02321355938911,-0.04382154276245274,1210,-2.9859274700284004,,,,,
249856,180.0,84.34016418457031,,,,,,,,,,,,,,,
250880,180.0,86.3722152709961,0.2,32.770111083984375,0.499267578125,0.0003,0.025874155,0.0,48.94724601507187,-0.03735625550907571,1220,-3.0248016856610773,,,,,
251904,180.0,85.77976989746094,,,,,,,,,,,,,,,
252928,180.0,86.76277160644531,0.2,20.033769607543945,0.437841796875,0.0003,0.020247042,0.0,48.59237055778503,-0.040228811027191114,1230,-3.0598014794290065,,,,,
253952,180.0,84.85967254638672,,,,,,,,,,,,,,,
254976,180.0,84.80702209472656,0.2,9.118293762207031,0.60390625,0.0003,0.027017392,-1.1920928955078125e-07,49.386528885364534,-0.04031371237942949,1240,-3.0112873829901217,,,,,
256000,180.0,87.55322265625,,,,,,,,,,,,,,,
257024,180.0,86.98826599121094,0.2,30.798006057739258,0.534130859375,0.0003,0.028337672,0.0,49.016060543060306,-0.0447090897068847,1250,-3.0231941148638724,,,,,
258048,180.0,84.93190002441406,,,,,,,,,,,,,,,
259072,180.0,86.61853790283203,0.2,21.669139862060547,0.559912109375,0.0003,0.026636604,0.0,45.185429465770724,-0.04032480808964465,1260,-3.013178388029337,,,,,
260096,180.0,87.47171020507812,,,,,,,,,,,,,,,
261120,180.0,85.01481628417969,0.2,40.113948822021484,0.551220703125,0.0003,0.025419021,0.0,52.288343316316606,-0.04271158127521631,1270,-3.028050108253956,,,,,
262144,180.0,86.95708465576172,,,,,,,,,,,,,,,
263168,180.0,86.58384704589844,0.2,21.78009033203125,0.511572265625,0.0003,0.026767224,0.0,50.5584412753582,-0.04102337312651798,1280,-3.0256784841418267,,,,,
264192,180.0,89.01451873779297,,,,,,,,,,,,,,,
265216,180.0,85.94393157958984,0.2,24.402990341186523,0.468701171875,0.0003,0.025336029,0.0,46.90809226036072,-0.04125294848054182,1290,-3.0430096596479417,,,,,
266240,180.0,85.57084655761719,,,,,,,,,,,,,,,
266240,,,,,,,,,,,,,809,130,329,87.37791145999998,180.0
267264,180.0,88.56576538085938,0.2,22.294504165649414,0.565625,0.0003,0.022740593,0.0,53.02245596051216,-0.04244168618461117,1300,-3.02826129719615,,,,,
268288,180.0,87.34017944335938,,,,,,,,,,,,,,,
269312,180.0,85.57357788085938,0.2,32.627994537353516,0.520849609375,0.0003,0.022768773,-1.1920928955078125e-07,55.432185280323026,-0.03910693280922715,1310,-3.053260002285242,,,,,
270336,180.0,87.47605895996094,,,,,,,,,,,,,,,
271360,180.0,85.57937622070312,0.2,18.45790672302246,0.7025390625,0.0003,0.038444683,0.0,51.43106523752213,-0.041329297123593275,1320,-2.9760533049702644,,,,,
272384,180.0,87.48906707763672,,,,,,,,,,,,,,,
273408,180.0,86.996826171875,0.2,30.024686813354492,0.492431640625,0.0003,0.022213772,-1.1920928955078125e-07,53.85624911189079,-0.0460312135895947,1330,-3.040919008851051,,,,,
274432,180.0,87.86161041259766,,,,,,,,,,,,,,,
275456,180.0,86.82623291015625,0.2,19.643211364746094,0.5134765625,0.0003,0.031238964,0.0,46.93901586532593,-0.03995886560878716,1340,-3.030421321839094,,,,,
276480,180.0,87.52435302734375,,,,,,,,,,,,,,,
277504,180.0,83.36740112304688,0.2,22.041210174560547,0.707763671875,0.0003,0.038104996,0.0,49.45429905056953,-0.04310263282095548,1350,-2.9628722347319125,,,,,
278528,180.0,82.46080017089844,,,,,,,,,,,,,,,
279552,180.0,85.42776489257812,0.2,28.24652862548828,0.452294921875,0.0003,0.0192524,5.960464477539063e-08,59.766062527894974,-0.04750893982127309,1360,-3.0430617362260817,,,,,
280576,180.0,83.92799377441406,,,,,,,,,,,,,,,
281600,180.0,83.84503173828125,0.2,24.063188552856445,0.540869140625,0.0003,0.029693494,0.0,46.54527987241745,-0.0420023504353594,1370,-3.022523084282875,,,,,
282624,180.0,85.19125366210938,,,,,,,,,,,,,,,
283648,180.0,83.46287536621094,0.2,23.577394485473633,0.577734375,0.0003,0.02330414,5.960464477539063e-08,49.1375335752964,-0.046358935459284115,1380,-3.0040644936263563,,,,,
284672,180.0,86.48657989501953,,,,,,,,,,,,,,,
285696,180.0,82.9555892944336,0.2,27.991004943847656,0.65791015625,0.0003,0.03830908,0.0,50.18396753072739,-0.040369040911900814,1390,-2.9855594143271444,,,,,
286720,180.0,84.86018371582031,,,,,,,,,,,,,,,
286720,,,,,,,,,,,,,871,140,329,86.54427979,180.0
287744,180.0,85.25025939941406,0.2,25.44120979309082,0.594677734375,0.0003,0.022255588,-1.1920928955078125e-07,51.82250217199326,-0.04314555408200249,1400,-3.01432646214962,,,,,
288768,180.0,85.11775207519531,,,,,,,,,,,,,,,
289792,180.0,83.58316040039062,0.2,19.020177841186523,0.59169921875,0.0003,0.034010444,0.0,56.00735594034195,-0.04338112506084144,1410,-3.002919515222311,,,,,
290816,180.0,85.50312805175781,,,,,,,,,,,,,,,
291840,180.0,84.61622619628906,0.2,19.30537223815918,0.57294921875,0.0003,0.028440086,0.0,53.232088094949724,-0.04042395608848892,1420,-3.0276295490562917,,,,,
292864,180.0,83.7058334350586,,,,,,,,,,,,,,,
293888,180.0,85.69667053222656,0.2,22.98811912536621,0.673974609375,0.0003,0.041779887,5.960464477539063e-08,48.11562796235084,-0.0432148972467985,1430,-2.9480583883821962,,,,,
294912,180.0,83.72924041748047,,,,,,,,,,,,,,,
295936,180.0,84.95845031738281,0.2,27.588932037353516,0.5060546875,0.0003,0.022256356,0.0,54.62460725903511,-0.043506306647032034,1440,-3.022561900317669,,,,,
296960,180.0,85.09431457519531,,,,,,,,,,,,,,,
297984,180.0,84.05282592773438,0.2,26.737781524658203,0.509033203125,0.0003,0.020390125,0.0,47.67014809250831,-0.0393107284384314,1450,-3.045346710830927,,,,,
299008,180.0,87.40766143798828,,,,,,,,,,,,,,,
300032,180.0,83.85186004638672,0.2,15.589431762695312,0.537939453125,0.0003,0.033577934,0.0,48.08123401999474,-0.04427331001934363,1460,-3.0163125544786453,,,,,
301056,180.0,82.79618835449219,,,,,,,,,,,,,,,
302080,180.0,80.13578796386719,0.2,20.18904685974121,0.618408203125,0.0003,0.04245115,0.0,43.768049001693726,-0.04664135394850746,1470,-2.970376194268465,,,,,
303104,180.0,83.4902114868164,,,,,,,,,,,,,,,
304128,180.0,86.45809936523438,0.2,27.53302574157715,0.596875,0.0003,0.026245546,0.0,46.84613904953003,-0.04070644979510689,1480,-2.9938459366559984,,,,,
305152,180.0,81.90191650390625,,,,,,,,,,,,,,,
306176,180.0,81.96316528320312,0.2,29.404882431030273,0.667529296875,0.0003,0.035444714,0.0,51.468963134288785,-0.046273119986290114,1490,-2.951504602283239,,,,,
307200,180.0,81.31820678710938,,,,,,,,,,,,,,,
307200,,,,,,,,,,,,,933,150,329,85.03357399999999,180.0
308224,180.0,86.5916519165039,0.2,15.830556869506836,0.553125,0.0003,0.02514066,0.0,46.73169024586677,-0.04201643235282972,1500,-2.9965778037905695,,,,,
309248,180.0,83.19731903076172,,,,,,,,,,,,,,,
310272,180.0,80.84388732910156,0.2,18.33529281616211,0.62744140625,0.0003,0.04580406,0.0,41.842631208896634,-0.04544553271844052,1510,-2.945963620394468,,,,,
311296,180.0,81.46891784667969,,,,,,,,,,,,,,,
312320,180.0,83.87396240234375,0.2,19.11693000793457,0.583544921875,0.0003,0.022829663,0.0,51.29448336362839,-0.04248448290163651,1520,-2.976464616507292,,,,,
313344,180.0,84.36582946777344,,,,,,,,,,,,,,,
314368,180.0,81.86537170410156,0.2,19.87883186340332,0.527685546875,0.0003,0.024415202,-1.1920928955078125e-07,50.142704755067825,-0.04264420206309296,1530,-3.038359819352627,,,,,
315392,180.0,83.57920837402344,,,,,,,,,,,,,,,
316416,180.0,85.34044647216797,0.2,21.277437210083008,0.332470703125,0.0003,0.01812965,1.1920928955078125e-07,51.92906700968742,-0.042955582839204,1540,-3.0722677685320376,,,,,
317440,180.0,83.49771881103516,,,,,,,,,,,,,,,
318464,180.0,85.247314453125,0.2,23.36454963684082,0.517724609375,0.0003,0.024440486,0.0,45.32511718273163,-0.04164224238484167,1550,-3.0144552305340766,,,,,
319488,180.0,85.2437973022461,,,,,,,,,,,,,,,
320512,180.0,85.42829895019531,0.2,28.9144287109375,0.488916015625,0.0003,0.02301573,5.960464477539063e-08,47.06217464208603,-0.03981030488794204,1560,-3.0236184492707254,,,,,
321536,180.0,83.7879638671875,,,,,,,,,,,,,,,
322560,180.0,84.7168197631836,0.2,20.089008331298828,0.5431640625,0.0003,0.026475063,0.0,45.14330742955208,-0.045107330533210185,1570,-3.0150376088917255,,,,,
323584,180.0,84.96749877929688,,,,,,,,,,,,,,,
324608,180.0,85.3722915649414,0.2,24.90110969543457,0.56220703125,0.0003,0.032461133,0.0,46.98838049173355,-0.04161714812507853,1580,-3.0127359740436077,,,,,
325632,180.0,86.35235595703125,,,,,,,,,,,,,,,
326656,180.0,80.94387817382812,0.2,28.40922737121582,0.575830078125,0.0003,0.024789881,-1.1920928955078125e-07,49.41669504642486,-0.0443030364549486,1590,-3.004334942996502,,,,,
327680,180.0,85.48687744140625,,,,,,,,,,,,,,,
327680,,,,,,,,,,,,,995,160,329,84.78594476,180.0
328704,180.0,82.34846496582031,0.2,31.41838836669922,0.572412109375,0.0003,0.024047174,-1.1920928955078125e-07,52.4332998752594,-0.04256907011149451,1600,-3.0032909758388997,,,,,
329728,180.0,84.12297821044922,,,,,,,,,,,,,,,
330752,180.0,83.30471801757812,0.2,21.645017623901367,0.419287109375,0.0003,0.021117272,5.960464477539063e-08,48.47860845327377,-0.03908639084547758,1610,-3.047919514030218,,,,,
331776,180.0,86.13697814941406,,,,,,,,,,,,,,,
332800,180.0,84.85556030273438,0.2,31.476398468017578,0.49638671875,0.0003,0.024895044,0.0,51.469289445877074,-0.04140247608884238,1620,-3.0303151555359364,,,,,
333824,180.0,83.26286315917969,,,,,,,,,,,,,,,
334848,180.0,85.16825103759766,0.2,19.724061965942383,0.695703125,0.0003,0.03815557,5.960464477539063e-08,48.06078373789787,-0.04289764485729393,1630,-2.978628129512072,,,,,
335872,180.0,81.150146484375,,,,,,,,,,,,,,,
336896,180.0,84.91763305664062,0.2,30.916990280151367,0.597998046875,0.0003,0.026843011,0.0,51.036022120714186,-0.041771775754750703,1640,-3.0202019833028317,,,,,
337920,180.0,85.88888549804688,,,,,,,,,,,,,,,
338944,180.0,84.9798583984375,0.2,22.389896392822266,0.475732421875,0.0003,0.020318568,0.0,58.05129858255386,-0.04476093907142058,1650,-3.0442309118807316,,,,,
339968,180.0,87.17056274414062,,,,,,,,,,,,,,,
340992,180.0,84.75682067871094,0.2,36.09480285644531,0.59208984375,0.0003,0.03065591,-1.1920928955078125e-07,45.348052251338956,-0.0438587711105356,1660,-2.9981833674013614,,,,,
342016,180.0,85.46051025390625,,,,,,,,,,,,,,,
343040,180.0,84.01042175292969,0.2,38.422019958496094,0.626806640625,0.0003,0.030222563,5.960464477539063e-08,47.01109672188759,-0.04448829680623021,1670,-2.9911422945559023,,,,,
344064,180.0,83.81101989746094,,,,,,,,,,,,,,,
345088,180.0,86.14887237548828,0.2,18.08852195739746,0.5923828125,0.0003,0.025763862,0.0,48.358962517976764,-0.042833599718869665,1680,-2.9829332940280437,,,,,
346112,180.0,84.16783142089844,,,,,,,,,,,,,,,
347136,180.0,85.3952865600586,0.2,39.53169631958008,0.516845703125,0.0003,0.023442466,0.0,55.06483710706234,-0.0424182289687451,1690,-3.0262024559080603,,,,,
348160,180.0,85.02496337890625,,,,,,,,,,,,,,,
348160,,,,,,,,,,,,,1058,170,328,85.97722651000002,180.0
349184,180.0,84.30286407470703,0.2,34.46898651123047,0.42646484375,0.0003,0.019969337,0.0,48.65045321583748,-0.04321776926954044,1700,-3.0450209967792032,,,,,
350208,180.0,87.6163330078125,,,,,,,,,,,,,,,
351232,180.0,83.98002624511719,0.2,28.658903121948242,0.559765625,0.0003,0.022684015,0.0,48.927158027887344,-0.04152170764282346,1710,-3.0191797360777857,,,,,
352256,180.0,84.06925964355469,,,,,,,,,,,,,,,
353280,180.0,83.11207580566406,0.2,40.23672866821289,0.639306640625,0.0003,0.032053325,-1.1920928955078125e-07,47.72654334902764,-0.04180617893289309,1720,-2.9807562179863454,,,,,
354304,180.0,83.44982147216797,,,,,,,,,,,,,,,
355328,180.0,80.29998779296875,0.2,33.73081970214844,0.600048828125,0.0003,0.031655066,0.0,50.630513375997545,-0.04412640421651304,1730,-2.9898035816848276,,,,,
356352,180.0,84.80189514160156,,,,,,,,,,,,,,,
357376,180.0,79.9923095703125,0.2,17.274002075195312,0.52431640625,0.0003,0.023524348,-1.1920928955078125e-07,43.821261167526245,-0.04372916921274737,1740,-2.992674381285906,,,,,
358400,180.0,82.14777374267578,,,,,,,,,,,,,,,
359424,180.0,85.24324035644531,0.2,18.542360305786133,0.457861328125,0.0003,0.019937767,5.960464477539063e-08,46.63815772533417,-0.04329204982495867,1750,-3.031272188574076,,,,,
360448,180.0,84.74482727050781,,,,,,,,,,,,,,,
361472,180.0,85.41387939453125,0.2,15.511285781860352,0.623876953125,0.0003,0.024064614,0.0,50.43518950939178,-0.04141924195719184,1760,-2.9991479821503164,,,,,
362496,180.0,83.86780548095703,,,,,,,,,,,,,,,
363520,180.0,84.8056411743164,0.2,23.904943466186523,0.380078125,0.0003,0.017440893,0.0,51.5785430431366,-0.038325022152275776,1770,-3.059331763535738,,,,,
364544,180.0,85.6917724609375,,,,,,,,,,,,,,,
365568,180.0,86.56488037109375,0.2,30.306528091430664,0.532470703125,0.0003,0.022736,-1.1920928955078125e-07,54.55249854326248,-0.04507613352907356,1780,-3.0374968357384207,,,,,
366592,180.0,85.85029602050781,,,,,,,,,,,,,,,
367616,180.0,82.86070251464844,0.2,37.80000686645508,0.5078125,0.0003,0.022427985,0.0,46.644043672084806,-0.04288242621405516,1790,-3.048722906410694,,,,,
368640,180.0,86.1810302734375,,,,,,,,,,,,,,,
368640,,,,,,,,,,,,,1118,180,329,85.84212223,180.0
369664,180.0,85.50099182128906,0.2,20.195068359375,0.422509765625,0.0003,0.01863734,0.0,46.10844502449036,-0.04211797775933519,1800,-3.0660181522369383,,,,,
370688,180.0,86.61228942871094,,,,,,,,,,,,,,,
371712,180.0,84.42807006835938,0.2,41.11559295654297,0.542041015625,0.0003,0.024087276,-1.1920928955078125e-07,51.339080554246905,-0.04195403342600912,1810,-3.0213377848267555,,,,,
372736,180.0,86.62576293945312,,,,,,,,,,,,,,,
373760,180.0,82.10484313964844,0.2,22.647138595581055,0.545166015625,0.0003,0.026885394,0.0,51.14067711830139,-0.040762945853930435,1820,-3.0115806140005588,,,,,
374784,180.0,84.51437377929688,,,,,,,,,,,,,,,
375808,180.0,83.42558288574219,0.2,24.46765899658203,0.555908203125,0.0003,0.02424642,0.0,55.44084997177124,-0.044025129382498564,1830,-3.0241491362452506,,,,,
376832,180.0,82.43592834472656,,,,,,,,,,,,,,,
377856,180.0,84.30805969238281,0.2,18.17250633239746,0.527783203125,0.0003,0.023455888,0.0,44.74821916222572,-0.041047349595464765,1840,-3.0173817187547685,,,,,
378880,180.0,83.7030258178711,,,,,,,,,,,,,,,
379904,180.0,83.06926727294922,0.2,32.129669189453125,0.43515625,0.0003,0.020284798,0.0,48.2398276925087,-0.041978873257176016,1850,-3.0440525725483893,,,,,
380928,180.0,84.32848358154297,,,,,,,,,,,,,,,
381952,180.0,86.4334716796875,0.2,19.980632781982422,0.497802734375,0.0003,0.02749673,0.0,47.83593266010284,-0.04391853908309713,1860,-3.021071380376816,,,,,
382976,180.0,85.70832824707031,,,,,,,,,,,,,,,
384000,180.0,84.27095794677734,0.2,21.462474822998047,0.553173828125,0.0003,0.021621335,0.0,48.828929668664934,-0.04106542334193364,1870,-3.028083635121584,,,,,
385024,180.0,85.13973236083984,,,,,,,,,,,,,,,
386048,180.0,85.33169555664062,0.2,22.83853530883789,0.506396484375,0.0003,0.028003225,0.0,47.29633192420006,-0.04174811401462648,1880,-3.0196370609104632,,,,,
387072,180.0,84.23747253417969,,,,,,,,,,,,,,,
388096,180.0,85.87339782714844,0.2,20.295236587524414,0.6794921875,0.0003,0.037991088,0.0,44.82593494057655,-0.047242681565694514,1890,-2.9682166777551173,,,,,
389120,180.0,84.1010513305664,,,,,,,,,,,,,,,
389120,,,,,,,,,,,,,1177,190,330,86.11680805999998,180.0
390144,180.0,83.39852905273438,0.2,10.40467643737793,0.449951171875,0.0003,0.022248767,-1.1920928955078125e-07,44.753813767433165,-0.03989846369368024,1900,-3.0379176683723927,,,,,
391168,180.0,84.53448486328125,,,,,,,,,,,,,,,
392192,180.0,86.7569580078125,0.2,26.896493911743164,0.613134765625,0.0003,0.028829195,0.0,51.61978932023048,-0.04446080160269048,1910,-3.0005253672599794,,,,,
393216,180.0,83.87174224853516,,,,,,,,,,,,,,,
394240,180.0,86.89613342285156,0.2,19.05756378173828,0.440185546875,0.0003,0.019949732,0.0,48.57953721284866,-0.043698993997531944,1920,-3.043532259017229,,,,,
395264,180.0,87.74037170410156,,,,,,,,,,,,,,,
396288,180.0,85.36970520019531,0.2,24.286897659301758,0.538134765625,0.0003,0.0228405,0.0,48.1245660007,-0.04270492263312917,1930,-3.03407973125577,,,,,
397312,180.0,85.92207336425781,,,,,,,,,,,,,,,
398336,180.0,86.27175903320312,0.2,32.20753860473633,0.55078125,0.0003,0.022410335,5.960464477539063e-08,53.66227488517761,-0.04388111470616422,1940,-3.041008284687996,,,,,
399360,180.0,86.13858032226562,,,,,,,,,,,,,,,
400384,180.0,86.26313781738281,0.2,18.262277603149414,0.580615234375,0.0003,0.025792565,0.0,53.606069195270535,-0.04195264262962155,1950,-3.0208788767457007,,,,,
401408,180.0,85.75618743896484,,,,,,,,,,,,,,,
