time/total_timesteps,eval/mean_ep_length,eval/mean_reward,train/clip_range,train/loss,train/clip_fraction,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/n_updates,train/entropy_loss,time/time_elapsed,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean
237568,180.0,85.10293579101562,,,,,,,,,,,,,,,
238592,180.0,82.51380157470703,0.2,31.086727142333984,0.584619140625,0.0003,0.04166272,0.0,50.92608844637871,-0.03900581004272681,1160,-3.0092005841434,,,,,
239616,180.0,86.4760513305664,,,,,,,,,,,,,,,
240640,180.0,83.9561767578125,0.2,18.84713363647461,0.605078125,0.0003,0.028049713,0.0,50.726672023534775,-0.041567169572226705,1170,-3.0057823322713375,,,,,
241664,180.0,89.16468811035156,,,,,,,,,,,,,,,
242688,180.0,85.24688720703125,0.2,35.3448371887207,0.4337890625,0.0003,0.020194203,0.0,49.81908694505692,-0.037019514573330525,1180,-3.0818404592573643,,,,,
243712,180.0,87.9764633178711,,,,,,,,,,,,,,,
244736,180.0,85.96891784667969,0.2,26.289104461669922,0.529052734375,0.0003,0.022832911,-1.1920928955078125e-07,50.11653249263763,-0.03852211721241474,1190,-3.075749270617962,,,,,
245760,180.0,85.34652709960938,,,,,,,,,,,,,,,
245760,,,,,,,,,,,,,759,120,323,87.72389044999998,180.0
246784,180.0,86.37445831298828,0.2,23.068124771118164,0.558203125,0.0003,0.031724546,0.0,48.88017739057541,-0.041127632054849525,1200,-3.0324505500495436,,,,,
247808,180.0,88.05948638916016,,,,,,,,,,,,,,,
248832,180.0,84.50972747802734,0.2,35.178226470947266,0.52705078125,0.0003,0.022774259,5.960464477539063e-08,52.4553025662899,-0.03701606028771494,1210,-3.0720280058681966,,,,,
249856,180.0,86.75135803222656,,,,,,,,,,,,,,,
250880,180.0,87.91815185546875,0.2,33.38684844970703,0.6369140625,0.0003,0.03923989,0.0,47.903096467256546,-0.04470245197007898,1220,-3.002772945165634,,,,,
251904,180.0,84.05776977539062,,,,,,,,,,,,,,,
252928,180.0,86.78520965576172,0.2,22.373868942260742,0.459326171875,0.0003,0.023701759,0.0,49.22882031202316,-0.03880719025764847,1230,-3.0661254197359087,,,,,
253952,180.0,86.55082702636719,,,,,,,,,,,,,,,
254976,180.0,85.99888610839844,0.2,29.333736419677734,0.644775390625,0.0003,0.036236957,-1.1920928955078125e-07,56.16097624301911,-0.03932728342479095,1240,-3.039620623737574,,,,,
256000,180.0,84.22415161132812,,,,,,,,,,,,,,,
257024,180.0,82.87251281738281,0.2,21.9801025390625,0.5556640625,0.0003,0.0228873,0.0,54.68557393550873,-0.04037620490998961,1250,-3.0806671299040316,,,,,
258048,180.0,84.80029296875,,,,,,,,,,,,,,,
259072,180.0,88.69499206542969,0.2,36.02079772949219,0.45107421875,0.0003,0.021192111,0.0,53.43949673175812,-0.03715358895133249,1260,-3.1148872174322606,,,,,
260096,180.0,88.45921325683594,,,,,,,,,,,,,,,
261120,180.0,86.07857513427734,0.2,21.0279598236084,0.52578125,0.0003,0.026781442,5.960464477539063e-08,51.45985000729561,-0.03676543353649322,1270,-3.0894731745123862,,,,,
262144,180.0,88.49994659423828,,,,,,,,,,,,,,,
263168,180.0,87.69534301757812,0.2,27.4421443939209,0.537109375,0.0003,0.021760624,-1.1920928955078125e-07,56.57211897969246,-0.04170726233278401,1280,-3.08919465392828,,,,,
264192,180.0,85.96942138671875,,,,,,,,,,,,,,,
265216,180.0,87.447509765625,0.2,34.78230667114258,0.47353515625,0.0003,0.02083677,5.960464477539063e-08,49.513657081127164,-0.036465426925860814,1290,-3.124379011243582,,,,,
266240,180.0,85.14738464355469,,,,,,,,,,,,,,,
266240,,,,,,,,,,,,,821,130,324,87.14348635999998,180.0
267264,180.0,83.44348907470703,0.2,26.484691619873047,0.607275390625,0.0003,0.032202903,5.960464477539063e-08,51.99764936566353,-0.04418198295170441,1300,-3.06341390311718,,,,,
268288,180.0,87.33824920654297,,,,,,,,,,,,,,,
269312,180.0,86.63870239257812,0.2,28.05280303955078,0.423388671875,0.0003,0.019984065,0.0,50.910772788524625,-0.04306891784362961,1310,-3.1225372232496738,,,,,
270336,180.0,84.29060363769531,,,,,,,,,,,,,,,
271360,180.0,85.55636596679688,0.2,40.108131408691406,0.366455078125,0.0003,0.01623934,0.0,59.152319103479385,-0.0368753418995766,1320,-3.1684054397046566,,,,,
272384,180.0,85.88790130615234,,,,,,,,,,,,,,,
273408,180.0,87.9520263671875,0.2,24.862178802490234,0.331982421875,0.0003,0.019338185,0.0,54.43079259991646,-0.03437937425333075,1330,-3.159915317595005,,,,,
274432,180.0,87.02320861816406,,,,,,,,,,,,,,,
275456,180.0,89.16389465332031,0.2,27.140689849853516,0.5080078125,0.0003,0.025994021,0.0,48.07049931883812,-0.03735777954861987,1340,-3.1168314211070536,,,,,
276480,180.0,86.9465103149414,,,,,,,,,,,,,,,
277504,180.0,86.99958038330078,0.2,24.977567672729492,0.592529296875,0.0003,0.024044093,5.960464477539063e-08,55.731548202037814,-0.039368139125872406,1350,-3.1025376856327056,,,,,
278528,180.0,86.89729309082031,,,,,,,,,,,,,,,
279552,180.0,87.90242004394531,0.2,37.127586364746094,0.410498046875,0.0003,0.019939395,0.0,58.533402007818225,-0.03693778996821493,1360,-3.1398441188037394,,,,,
280576,180.0,87.42110443115234,,,,,,,,,,,,,,,
281600,180.0,88.53837585449219,0.2,27.73784065246582,0.294140625,0.0003,0.0147448685,5.960464477539063e-08,57.74923400878906,-0.03704914104309864,1370,-3.186798870563507,,,,,
282624,180.0,89.38297271728516,,,,,,,,,,,,,,,
283648,180.0,87.00446319580078,0.2,22.11602783203125,0.328759765625,0.0003,0.019789454,0.0,56.97065167427063,-0.038491412429721095,1380,-3.1859120279550552,,,,,
284672,180.0,88.42512512207031,,,,,,,,,,,,,,,
285696,180.0,85.40231323242188,0.2,42.37348175048828,0.44990234375,0.0003,0.021718632,-1.1920928955078125e-07,60.08502956032753,-0.03620690818643198,1390,-3.1485120952129364,,,,,
286720,180.0,87.49348449707031,,,,,,,,,,,,,,,
286720,,,,,,,,,,,,,882,140,324,88.06195246000001,180.0
287744,180.0,86.68771362304688,0.2,26.5435848236084,0.47138671875,0.0003,0.022186875,0.0,58.56463485956192,-0.03832479420525488,1400,-3.1518295258283615,,,,,
288768,180.0,87.56964874267578,,,,,,,,,,,,,,,
289792,180.0,87.32588958740234,0.2,27.191993713378906,0.396435546875,0.0003,0.019013315,-1.1920928955078125e-07,63.47675130367279,-0.03902466567524243,1410,-3.1690124362707137,,,,,
290816,180.0,88.04002380371094,,,,,,,,,,,,,,,
291840,180.0,87.84689331054688,0.2,33.58864212036133,0.552001953125,0.0003,0.022597246,0.0,56.81938834786415,-0.03829259629128501,1420,-3.127588766813278,,,,,
292864,180.0,88.45620727539062,,,,,,,,,,,,,,,
293888,180.0,86.16991424560547,0.2,20.660991668701172,0.345556640625,0.0003,0.01632686,5.960464477539063e-08,58.52077125906944,-0.03465080912719713,1430,-3.169904664158821,,,,,
294912,180.0,89.16612243652344,,,,,,,,,,,,,,,
295936,180.0,87.04150390625,0.2,33.79464340209961,0.395068359375,0.0003,0.020303927,0.0,61.339340049028394,-0.037873430928448214,1440,-3.1640037149190903,,,,,
296960,180.0,86.73130798339844,,,,,,,,,,,,,,,
297984,180.0,88.62565612792969,0.2,34.789424896240234,0.591455078125,0.0003,0.02509043,-1.1920928955078125e-07,61.23634267449379,-0.03764870956074447,1450,-3.113767658174038,,,,,
299008,180.0,88.24783325195312,,,,,,,,,,,,,,,
300032,180.0,88.99088287353516,0.2,48.224815368652344,0.51416015625,0.0003,0.019232405,0.0,66.43174347281456,-0.038875223390641624,1460,-3.1463079869747164,,,,,
301056,180.0,89.22969055175781,,,,,,,,,,,,,,,
302080,180.0,89.5078353881836,0.2,20.533796310424805,0.456201171875,0.0003,0.02173699,0.0,54.270459812879565,-0.03757806054491084,1470,-3.1462458468973638,,,,,
303104,180.0,89.07032775878906,,,,,,,,,,,,,,,
304128,180.0,89.55484008789062,0.2,24.20412826538086,0.485546875,0.0003,0.021471506,0.0,64.42581738233567,-0.036938274302519856,1480,-3.136804060637951,,,,,
305152,180.0,87.66511535644531,,,,,,,,,,,,,,,
306176,180.0,88.90652465820312,0.2,32.18792724609375,0.54306640625,0.0003,0.023762964,0.0,64.14898537397384,-0.0421339713560883,1490,-3.1350282587111,,,,,
307200,180.0,88.14789581298828,,,,,,,,,,,,,,,
307200,,,,,,,,,,,,,943,150,325,88.3799841,180.0
308224,180.0,88.35015869140625,0.2,23.976999282836914,0.473876953125,0.0003,0.02208127,0.0,56.19224444627762,-0.03687532503972761,1500,-3.150584124773741,,,,,
309248,180.0,87.09750366210938,,,,,,,,,,,,,,,
310272,180.0,88.70651245117188,0.2,30.86992073059082,0.633984375,0.0003,0.031249726,0.0,58.3112735748291,-0.03964896509423852,1510,-3.088310243934393,,,,,
311296,180.0,90.05384063720703,,,,,,,,,,,,,,,
312320,180.0,89.05648040771484,0.2,39.734832763671875,0.51884765625,0.0003,0.023149187,-1.1920928955078125e-07,62.81820092201233,-0.03736923128453782,1520,-3.1387564823031426,,,,,
313344,180.0,89.28274536132812,,,,,,,,,,,,,,,
314368,180.0,89.50843811035156,0.2,30.091861724853516,0.437939453125,0.0003,0.021264527,0.0,62.07872939705849,-0.03449115536059253,1530,-3.170144171267748,,,,,
315392,180.0,88.07160186767578,,,,,,,,,,,,,,,
316416,180.0,90.51126098632812,0.2,14.522663116455078,0.464453125,0.0003,0.022314578,0.0,58.12250485420227,-0.038447505423391704,1540,-3.156686631590128,,,,,
317440,180.0,88.52899932861328,,,,,,,,,,,,,,,
318464,180.0,89.02090454101562,0.2,25.251296997070312,0.433984375,0.0003,0.019723337,0.0,60.42877361774445,-0.03724521555413958,1550,-3.165307388454676,,,,,
319488,180.0,89.6045150756836,,,,,,,,,,,,,,,
320512,180.0,89.23082733154297,0.2,29.56395149230957,0.4833984375,0.0003,0.02502634,0.0,55.193733245134354,-0.03700701304769609,1560,-3.170983524620533,,,,,
321536,180.0,87.30857849121094,,,,,,,,,,,,,,,
322560,180.0,89.00917053222656,0.2,21.620445251464844,0.546142578125,0.0003,0.02525467,0.0,66.65876593589783,-0.04044244577526115,1570,-3.1282253615558147,,,,,
323584,180.0,87.7186279296875,,,,,,,,,,,,,,,
324608,180.0,88.5289306640625,0.2,34.192874908447266,0.550732421875,0.0003,0.021829562,5.960464477539063e-08,57.87627292275429,-0.0362825545220403,1580,-3.1439635045826435,,,,,
325632,180.0,88.91519165039062,,,,,,,,,,,,,,,
326656,180.0,89.67108154296875,0.2,38.51681900024414,0.483740234375,0.0003,0.020570211,5.960464477539063e-08,58.436396163702014,-0.0373202944843797,1590,-3.1539025753736496,,,,,
327680,180.0,90.10960388183594,,,,,,,,,,,,,,,
327680,,,,,,,,,,,,,1005,160,326,89.23491926000001,180.0
328704,180.0,88.22215270996094,0.2,43.85687255859375,0.441748046875,0.0003,0.017484354,0.0,68.41840198040009,-0.03560027414350771,1600,-3.163220149278641,,,,,
329728,180.0,89.56775665283203,,,,,,,,,,,,,,,
330752,180.0,90.57808685302734,0.2,46.331912994384766,0.457958984375,0.0003,0.021602154,0.0,59.18774213194847,-0.03624357109365519,1610,-3.151577113568783,,,,,
331776,180.0,87.51715850830078,,,,,,,,,,,,,,,
332800,180.0,88.98652648925781,0.2,25.33714485168457,0.39091796875,0.0003,0.017697582,5.960464477539063e-08,59.807955622673035,-0.03642579022853169,1620,-3.17587685957551,,,,,
333824,180.0,90.50971984863281,,,,,,,,,,,,,,,
334848,180.0,88.78529357910156,0.2,24.189315795898438,0.48876953125,0.0003,0.02315659,0.0,59.18435361385345,-0.038532465990283524,1630,-3.154453336447477,,,,,
335872,180.0,91.17747497558594,,,,,,,,,,,,,,,
336896,180.0,91.46978759765625,0.2,24.565216064453125,0.45888671875,0.0003,0.019063044,0.0,60.430649095773695,-0.03776783900684677,1640,-3.18496895134449,,,,,
337920,180.0,89.81104278564453,,,,,,,,,,,,,,,
338944,180.0,89.47317504882812,0.2,27.256174087524414,0.348486328125,0.0003,0.019305617,5.960464477539063e-08,63.153845709562304,-0.03556318561459193,1650,-3.190599187463522,,,,,
339968,180.0,90.6114273071289,,,,,,,,,,,,,,,
340992,180.0,89.22650146484375,0.2,22.5594425201416,0.5498046875,0.0003,0.02472995,-1.1920928955078125e-07,65.98697687983513,-0.03974335468665231,1660,-3.143757648766041,,,,,
342016,180.0,90.3673324584961,,,,,,,,,,,,,,,
343040,180.0,89.0181655883789,0.2,38.400901794433594,0.390283203125,0.0003,0.020709682,0.0,53.57659531235695,-0.03914455730700865,1670,-3.1883902825415134,,,,,
344064,180.0,89.04948425292969,,,,,,,,,,,,,,,
345088,180.0,90.80020141601562,0.2,28.686138153076172,0.482275390625,0.0003,0.024028942,0.0,62.56040349602699,-0.03723503789806273,1680,-3.164951153099537,,,,,
346112,180.0,90.20393371582031,,,,,,,,,,,,,,,
347136,180.0,89.67417907714844,0.2,39.110252380371094,0.391162109375,0.0003,0.018456213,0.0,54.27771315574646,-0.0369934302958427,1690,-3.181638091802597,,,,,
348160,180.0,86.68798065185547,,,,,,,,,,,,,,,
348160,,,,,,,,,,,,,1066,170,326,89.84153171000004,180.0
349184,180.0,88.09535217285156,0.2,23.79655647277832,0.41796875,0.0003,0.022415124,-1.1920928955078125e-07,62.295347678661344,-0.0390413842338603,1700,-3.1767639242112637,,,,,
350208,180.0,88.58116149902344,,,,,,,,,,,,,,,
351232,180.0,88.84773254394531,0.2,37.31839370727539,0.5564453125,0.0003,0.023367954,1.1920928955078125e-07,66.03359121084213,-0.03703794820758048,1710,-3.15353529676795,,,,,
352256,180.0,89.66246032714844,,,,,,,,,,,,,,,
353280,180.0,88.798583984375,0.2,23.57329559326172,0.427490234375,0.0003,0.018596612,5.960464477539063e-08,60.249028688669206,-0.03739702389284503,1720,-3.1856699220836164,,,,,
354304,180.0,88.3564453125,,,,,,,,,,,,,,,
355328,180.0,91.43807983398438,0.2,25.221147537231445,0.516943359375,0.0003,0.021363957,-1.1920928955078125e-07,62.453717017173766,-0.039595445449231194,1730,-3.1658099971711637,,,,,
356352,180.0,89.13792419433594,,,,,,,,,,,,,,,
357376,180.0,89.85253143310547,0.2,24.674470901489258,0.5220703125,0.0003,0.026580337,0.0,61.81804210543633,-0.03870560214854777,1740,-3.156652922928333,,,,,
358400,180.0,90.48878479003906,,,,,,,,,,,,,,,
359424,180.0,90.36886596679688,0.2,52.195919036865234,0.60009765625,0.0003,0.024851793,0.0,64.50809156894684,-0.03822525876457803,1750,-3.1529974162578585,,,,,
360448,180.0,89.38667297363281,,,,,,,,,,,,,,,
361472,180.0,90.9954833984375,0.2,33.83491516113281,0.55966796875,0.0003,0.022765998,0.0,55.80473634600639,-0.03763957886149001,1760,-3.1470053903758526,,,,,
362496,180.0,90.26544189453125,,,,,,,,,,,,,,,
363520,180.0,88.13536071777344,0.2,34.21415710449219,0.4982421875,0.0003,0.024559936,-1.1920928955078125e-07,59.5422648191452,-0.04022436838131398,1770,-3.1592723079025746,,,,,
364544,180.0,90.22557067871094,,,,,,,,,,,,,,,
365568,180.0,89.7419662475586,0.2,43.83579635620117,0.553466796875,0.0003,0.022953436,0.0,67.88779712319374,-0.03734903154254425,1780,-3.1456374689936637,,,,,
366592,180.0,89.78721618652344,,,,,,,,,,,,,,,
367616,180.0,89.38371276855469,0.2,33.38119888305664,0.52802734375,0.0003,0.026338981,0.0,56.38390736579895,-0.03730026351986453,1790,-3.157436067610979,,,,,
368640,180.0,89.90646362304688,,,,,,,,,,,,,,,
368640,,,,,,,,,,,,,1128,180,326,90.38271634000003,180.0
369664,180.0,89.05917358398438,0.2,29.74982452392578,0.49697265625,0.0003,0.021357056,0.0,65.61849576234818,-0.03922961341158952,1800,-3.1582739427685738,,,,,
370688,180.0,90.80429077148438,,,,,,,,,,,,,,,
371712,180.0,90.09745025634766,0.2,25.859262466430664,0.581884765625,0.0003,0.025719026,5.960464477539063e-08,62.39981706738472,-0.04118509362160694,1810,-3.1184847220778464,,,,,
372736,180.0,89.6397705078125,,,,,,,,,,,,,,,
373760,180.0,88.733154296875,0.2,26.3582763671875,0.705712890625,0.0003,0.03775111,0.0,57.75341723561287,-0.03821314541128231,1820,-3.080230249464512,,,,,
374784,180.0,89.267822265625,,,,,,,,,,,,,,,
375808,180.0,88.86131286621094,0.2,26.440492630004883,0.56689453125,0.0003,0.022627942,0.0,66.259506213665,-0.042339430592255665,1830,-3.1360302910208704,,,,,
376832,180.0,88.31733703613281,,,,,,,,,,,,,,,
377856,180.0,89.22650909423828,0.2,17.614547729492188,0.457373046875,0.0003,0.02076869,5.960464477539063e-08,59.451305627822876,-0.03712633852555882,1840,-3.17870761603117,,,,,
378880,180.0,89.43080139160156,,,,,,,,,,,,,,,
379904,180.0,89.36158752441406,0.2,31.800662994384766,0.501025390625,0.0003,0.024856862,0.0,62.149896210432054,-0.036419073925935665,1850,-3.142972971498966,,,,,
380928,180.0,89.66014862060547,,,,,,,,,,,,,,,
381952,180.0,90.87600708007812,0.2,39.55459213256836,0.56845703125,0.0003,0.024504397,-1.1920928955078125e-07,60.146893644332884,-0.04144902997359168,1860,-3.1334793947637083,,,,,
382976,180.0,87.58482360839844,,,,,,,,,,,,,,,
384000,180.0,88.97117614746094,0.2,21.091331481933594,0.54697265625,0.0003,0.020153599,5.960464477539063e-08,56.37466923594475,-0.039519688609289005,1870,-3.156165740638971,,,,,
385024,180.0,89.19921112060547,,,,,,,,,,,,,,,
386048,180.0,90.99540710449219,0.2,30.253795623779297,0.39453125,0.0003,0.018868785,0.0,65.19445363879204,-0.03479475171479862,1880,-3.1737567245960236,,,,,
387072,180.0,90.06452178955078,,,,,,,,,,,,,,,
388096,180.0,90.38899993896484,0.2,40.566986083984375,0.545849609375,0.0003,0.025752466,1.1920928955078125e-07,62.42074019908905,-0.03845303600828629,1890,-3.129495622217655,,,,,
389120,180.0,87.75882720947266,,,,,,,,,,,,,,,
389120,,,,,,,,,,,,,1190,190,326,89.57624043,180.0
390144,180.0,90.11190795898438,0.2,28.9316349029541,0.439306640625,0.0003,0.021161806,0.0,63.4132156431675,-0.03603555024310481,1900,-3.1519353933632375,,,,,
391168,180.0,88.05228424072266,,,,,,,,,,,,,,,
392192,180.0,89.29615783691406,0.2,38.4292106628418,0.44404296875,0.0003,0.018512249,0.0,61.55236321091652,-0.037813577326596716,1910,-3.157690643519163,,,,,
393216,180.0,88.96231079101562,,,,,,,,,,,,,,,
394240,180.0,88.36094665527344,0.2,39.79948806762695,0.514404296875,0.0003,0.024591783,-1.1920928955078125e-07,58.14627783894539,-0.03778927118546562,1920,-3.1424228817224504,,,,,
395264,180.0,88.94224548339844,,,,,,,,,,,,,,,
396288,180.0,91.52654266357422,0.2,38.40167999267578,0.539599609375,0.0003,0.02254805,-1.1920928955078125e-07,51.06613816618919,-0.040005103751900604,1930,-3.1428596250712872,,,,,
397312,180.0,89.00717163085938,,,,,,,,,,,,,,,
398336,180.0,89.31295776367188,0.2,38.54022216796875,0.50419921875,0.0003,0.025224281,-1.1920928955078125e-07,66.37255742549897,-0.03902310011035297,1940,-3.1393075712025165,,,,,
399360,180.0,89.68099212646484,,,,,,,,,,,,,,,
400384,180.0,89.93456268310547,0.2,46.549652099609375,0.656591796875,0.0003,0.03385083,5.960464477539063e-08,62.68644816875458,-0.03957674834819045,1950,-3.074997206777334,,,,,
401408,180.0,89.50595092773438,,,,,,,,,,,,,,,
