time/total_timesteps,eval/mean_ep_length,eval/mean_reward,train/clip_range,train/loss,train/clip_fraction,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/n_updates,train/entropy_loss,time/time_elapsed,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean
238592,180.0,75.37774658203125,0.2,27.7362003326416,0.57265625,0.0003,0.027436126,0.0,38.36564143002033,-0.04678550468524918,1160,-2.82134540528059,,,,,
239616,180.0,74.7795639038086,,,,,,,,,,,,,,,
240640,180.0,72.82554626464844,0.2,16.49703598022461,0.6392578125,0.0003,0.02611408,0.0,39.044795060157774,-0.04903867682151031,1170,-2.8111328721046447,,,,,
241664,180.0,73.51898193359375,,,,,,,,,,,,,,,
242688,180.0,78.38787841796875,0.2,11.018945693969727,0.47119140625,0.0003,0.023955295,0.0,32.374491962790486,-0.049813644462847154,1180,-2.8248357735574245,,,,,
243712,180.0,73.62966918945312,,,,,,,,,,,,,,,
244736,180.0,73.07841491699219,0.2,16.031509399414062,0.57568359375,0.0003,0.023003027,0.0,32.28571524322033,-0.046689215282094666,1190,-2.8203458726406097,,,,,
245760,180.0,76.2389144897461,,,,,,,,,,,,,,,
245760,,,,,,,,,,,,,715,120,343,77.95931496000001,180.0
246784,180.0,80.38829040527344,0.2,21.36381721496582,0.47880859375,0.0003,0.020082433,0.0,36.217809891700746,-0.0463601183029823,1200,-2.8587232381105423,,,,,
247808,180.0,76.79177856445312,,,,,,,,,,,,,,,
248832,180.0,76.20610046386719,0.2,12.985371589660645,0.570263671875,0.0003,0.028207535,-1.1920928955078125e-07,32.286934012174605,-0.04748467833851464,1210,-2.81721196398139,,,,,
249856,180.0,76.41380310058594,,,,,,,,,,,,,,,
250880,180.0,75.988037109375,0.2,20.64411735534668,0.6080078125,0.0003,0.025774166,0.0,42.49223433732986,-0.04998218737309799,1220,-2.831585431098938,,,,,
251904,180.0,77.21287536621094,,,,,,,,,,,,,,,
252928,180.0,75.4753189086914,0.2,9.763381958007812,0.484228515625,0.0003,0.025017885,1.1920928955078125e-07,36.66493716239929,-0.04870857061468996,1230,-2.8470761731266974,,,,,
253952,180.0,76.942138671875,,,,,,,,,,,,,,,
254976,180.0,78.8044204711914,0.2,16.27050018310547,0.624072265625,0.0003,0.028844343,0.0,36.44705476760864,-0.04796668568160385,1240,-2.8059023059904575,,,,,
256000,180.0,75.33908081054688,,,,,,,,,,,,,,,
257024,180.0,75.34111785888672,0.2,21.528501510620117,0.374560546875,0.0003,0.018431587,0.0,41.69418368935585,-0.047282393596833575,1250,-2.8625036373734476,,,,,
258048,180.0,77.11094665527344,,,,,,,,,,,,,,,
259072,180.0,76.53271484375,0.2,11.953391075134277,0.473486328125,0.0003,0.022888072,0.0,34.09611806571483,-0.04458085434453096,1260,-2.854093959927559,,,,,
260096,180.0,78.10369110107422,,,,,,,,,,,,,,,
261120,180.0,77.1030502319336,0.2,25.595714569091797,0.64189453125,0.0003,0.029708413,0.0,40.99383686780929,-0.04851732224633452,1270,-2.8301194593310357,,,,,
262144,180.0,76.38065338134766,,,,,,,,,,,,,,,
263168,180.0,77.56770324707031,0.2,19.85490608215332,0.51279296875,0.0003,0.021817436,0.0,34.87468516528607,-0.048967239394551144,1280,-2.857375172525644,,,,,
264192,180.0,76.65794372558594,,,,,,,,,,,,,,,
265216,180.0,77.67582702636719,0.2,19.645444869995117,0.476123046875,0.0003,0.020074468,1.1920928955078125e-07,38.982530942559244,-0.04334683002816746,1290,-2.87658561244607,,,,,
266240,180.0,78.14812469482422,,,,,,,,,,,,,,,
266240,,,,,,,,,,,,,775,130,343,78.07246574,180.0
267264,180.0,78.31409454345703,0.2,18.787235260009766,0.490966796875,0.0003,0.023759248,0.0,39.44357923269272,-0.044648182613309474,1300,-2.871934151649475,,,,,
268288,180.0,80.03123474121094,,,,,,,,,,,,,,,
269312,180.0,76.90959167480469,0.2,22.91536521911621,0.50146484375,0.0003,0.023194052,0.0,40.986973917484285,-0.047336408466799186,1310,-2.88190550878644,,,,,
270336,180.0,77.15091705322266,,,,,,,,,,,,,,,
271360,180.0,79.04364776611328,0.2,16.424381256103516,0.6431640625,0.0003,0.027125401,0.0,40.01723510324955,-0.04624734309618361,1320,-2.858203022181988,,,,,
272384,180.0,78.71900177001953,,,,,,,,,,,,,,,
273408,180.0,79.49783325195312,0.2,13.508995056152344,0.5607421875,0.0003,0.025118947,-1.1920928955078125e-07,37.266511434316634,-0.049516933504492044,1330,-2.85082551240921,,,,,
274432,180.0,80.04490661621094,,,,,,,,,,,,,,,
275456,180.0,78.83411407470703,0.2,15.235017776489258,0.599609375,0.0003,0.027253084,1.1920928955078125e-07,37.4780535697937,-0.04433002703008242,1340,-2.8526052750647066,,,,,
276480,180.0,78.87147521972656,,,,,,,,,,,,,,,
277504,180.0,78.66618347167969,0.2,16.559389114379883,0.54853515625,0.0003,0.021352757,0.0,40.16490832567215,-0.043694958760170266,1350,-2.889082010090351,,,,,
278528,180.0,77.1533203125,,,,,,,,,,,,,,,
279552,180.0,77.85629272460938,0.2,19.942358016967773,0.583251953125,0.0003,0.023264557,0.0,45.044830679893494,-0.0477314671559725,1360,-2.872225819528103,,,,,
280576,180.0,80.9790267944336,,,,,,,,,,,,,,,
281600,180.0,80.2491226196289,0.2,19.13416862487793,0.613525390625,0.0003,0.035138134,1.1920928955078125e-07,35.0636904001236,-0.05029568701284006,1370,-2.8412576362490656,,,,,
282624,180.0,77.8825912475586,,,,,,,,,,,,,,,
283648,180.0,79.37736511230469,0.2,20.722393035888672,0.608984375,0.0003,0.023126587,0.0,43.80129533410072,-0.04349974711949471,1380,-2.850832189619541,,,,,
284672,180.0,79.7527847290039,,,,,,,,,,,,,,,
285696,180.0,79.662841796875,0.2,18.33170509338379,0.634912109375,0.0003,0.034912575,0.0,38.36551222205162,-0.04703824551543221,1390,-2.835655692219734,,,,,
286720,180.0,76.40476989746094,,,,,,,,,,,,,,,
286720,,,,,,,,,,,,,835,140,343,79.61738497999998,180.0
287744,180.0,77.17529296875,0.2,25.11182403564453,0.62177734375,0.0003,0.03412965,0.0,40.362308567762376,-0.04650182187906467,1400,-2.8294034890830515,,,,,
288768,180.0,77.70094299316406,,,,,,,,,,,,,,,
289792,180.0,75.9656982421875,0.2,12.432595252990723,0.54072265625,0.0003,0.032299925,0.0,38.33383999466896,-0.04978272813023068,1410,-2.82871076092124,,,,,
290816,180.0,76.09558868408203,,,,,,,,,,,,,,,
291840,180.0,76.24153137207031,0.2,24.066179275512695,0.711669921875,0.0003,0.052102152,0.0,38.68030055761337,-0.04954484085319564,1420,-2.736083746701479,,,,,
292864,180.0,74.85364532470703,,,,,,,,,,,,,,,
293888,180.0,79.96401977539062,0.2,16.122692108154297,0.631494140625,0.0003,0.023283787,0.0,34.0858204215765,-0.04593449489329941,1430,-2.795152401179075,,,,,
294912,180.0,77.51129913330078,,,,,,,,,,,,,,,
295936,180.0,74.15494537353516,0.2,20.460830688476562,0.51181640625,0.0003,0.022340601,1.1920928955078125e-07,42.48622280359268,-0.04525613604928367,1440,-2.838328203558922,,,,,
296960,180.0,79.28863525390625,,,,,,,,,,,,,,,
297984,180.0,75.91619873046875,0.2,21.944311141967773,0.46279296875,0.0003,0.020026851,-1.1920928955078125e-07,43.28121722638607,-0.04586646672687493,1450,-2.872630662471056,,,,,
299008,180.0,78.74803161621094,,,,,,,,,,,,,,,
300032,180.0,79.12551879882812,0.2,24.32489776611328,0.36337890625,0.0003,0.020078978,-1.1920928955078125e-07,36.510908868908885,-0.04463927870383486,1460,-2.8761217147111893,,,,,
301056,180.0,77.76062774658203,,,,,,,,,,,,,,,
302080,180.0,80.21227264404297,0.2,10.071491241455078,0.628662109375,0.0003,0.033970315,0.0,35.43644241988659,-0.04727837783575524,1470,-2.8248417116701603,,,,,
303104,180.0,77.76713562011719,,,,,,,,,,,,,,,
304128,180.0,77.8741455078125,0.2,23.980344772338867,0.607177734375,0.0003,0.025458157,0.0,40.715365663170815,-0.04501656487991568,1480,-2.844696521759033,,,,,
305152,180.0,79.85025024414062,,,,,,,,,,,,,,,
306176,180.0,79.12864685058594,0.2,25.355981826782227,0.626318359375,0.0003,0.02668998,1.7881393432617188e-07,39.9950963139534,-0.04801789581251796,1490,-2.820544322580099,,,,,
307200,180.0,77.89289855957031,,,,,,,,,,,,,,,
307200,,,,,,,,,,,,,895,150,343,79.46502364999999,180.0
308224,180.0,77.74187469482422,0.2,19.131656646728516,0.47783203125,0.0003,0.021225266,0.0,35.947386300563814,-0.04615399767644703,1500,-2.8540420718491077,,,,,
309248,180.0,80.02433776855469,,,,,,,,,,,,,,,
310272,180.0,79.10716247558594,0.2,17.349058151245117,0.412060546875,0.0003,0.019701205,0.0,35.705747979879376,-0.04428385952487588,1510,-2.8912382297217847,,,,,
311296,180.0,79.88029479980469,,,,,,,,,,,,,,,
312320,180.0,79.8841552734375,0.2,21.865522384643555,0.57880859375,0.0003,0.022507414,0.0,41.59082371592522,-0.04552319563226774,1520,-2.8869510307908057,,,,,
313344,180.0,78.07693481445312,,,,,,,,,,,,,,,
314368,180.0,81.18000793457031,0.2,29.149009704589844,0.5666015625,0.0003,0.029927704,0.0,37.61400053501129,-0.04613454813224962,1530,-2.870398362725973,,,,,
315392,180.0,79.05673217773438,,,,,,,,,,,,,,,
316416,180.0,80.92938232421875,0.2,16.872499465942383,0.488427734375,0.0003,0.021228807,-1.1920928955078125e-07,45.666131037473676,-0.04772674376145005,1540,-2.895973577350378,,,,,
317440,180.0,79.81879425048828,,,,,,,,,,,,,,,
318464,180.0,80.59071350097656,0.2,22.395357131958008,0.541162109375,0.0003,0.023364758,5.960464477539063e-08,43.42319869697094,-0.04473346086742822,1550,-2.905494485795498,,,,,
319488,180.0,76.32459259033203,,,,,,,,,,,,,,,
320512,180.0,80.17184448242188,0.2,14.940553665161133,0.5587890625,0.0003,0.02167279,0.0,44.08896257281303,-0.04440451723639853,1560,-2.9072117768228054,,,,,
321536,180.0,79.26644897460938,,,,,,,,,,,,,,,
322560,180.0,77.1644058227539,0.2,23.9108943939209,0.487939453125,0.0003,0.02342327,-1.1920928955078125e-07,45.184567379951474,-0.04548403515655082,1570,-2.923541836440563,,,,,
323584,180.0,81.17096710205078,,,,,,,,,,,,,,,
324608,180.0,79.42020416259766,0.2,19.191930770874023,0.463330078125,0.0003,0.019183703,0.0,41.312733995914456,-0.044165891167358494,1580,-2.9425112389028074,,,,,
325632,180.0,79.25570678710938,,,,,,,,,,,,,,,
326656,180.0,81.41281127929688,0.2,18.454547882080078,0.448193359375,0.0003,0.020641614,0.0,41.747228080034255,-0.04258881377754733,1590,-2.9550949595868587,,,,,
327680,180.0,81.4549560546875,,,,,,,,,,,,,,,
327680,,,,,,,,,,,,,954,160,343,80.84582617,180.0
328704,180.0,80.0537109375,0.2,24.612031936645508,0.49921875,0.0003,0.02207623,0.0,40.274171298742296,-0.04275117805809714,1600,-2.955497260391712,,,,,
329728,180.0,81.66717529296875,,,,,,,,,,,,,,,
330752,180.0,80.2674560546875,0.2,26.33696746826172,0.456591796875,0.0003,0.020918543,0.0,45.255135846138,-0.042710582847939806,1610,-2.9760060258209706,,,,,
331776,180.0,80.44801330566406,,,,,,,,,,,,,,,
332800,180.0,80.53165435791016,0.2,21.492727279663086,0.4671875,0.0003,0.022924922,0.0,45.60779495239258,-0.04261034637747798,1620,-2.9718764632940293,,,,,
333824,180.0,78.64815521240234,,,,,,,,,,,,,,,
334848,180.0,81.26738739013672,0.2,26.42522430419922,0.636328125,0.0003,0.027253214,0.0,45.14905649423599,-0.044610749144339934,1630,-2.9352916732430456,,,,,
335872,180.0,78.44049835205078,,,,,,,,,,,,,,,
336896,180.0,82.6265869140625,0.2,16.036827087402344,0.54091796875,0.0003,0.02356981,0.0,44.22990322709084,-0.0440196920739254,1640,-2.95855645313859,,,,,
337920,180.0,81.15878295898438,,,,,,,,,,,,,,,
338944,180.0,80.54000091552734,0.2,26.257980346679688,0.54892578125,0.0003,0.027147941,0.0,45.73193408250809,-0.04349028719589114,1650,-2.958221719413996,,,,,
339968,180.0,81.54769134521484,,,,,,,,,,,,,,,
340992,180.0,81.18195343017578,0.2,35.37882614135742,0.43955078125,0.0003,0.020101504,0.0,43.995798432826994,-0.043162901248433624,1660,-2.9994728073477743,,,,,
342016,180.0,80.51631927490234,,,,,,,,,,,,,,,
343040,180.0,81.8165283203125,0.2,23.827777862548828,0.629150390625,0.0003,0.02681056,0.0,42.28162746429443,-0.04722717709664721,1670,-2.9480991028249264,,,,,
344064,180.0,80.0353012084961,,,,,,,,,,,,,,,
345088,180.0,79.23865509033203,0.2,16.840190887451172,0.664111328125,0.0003,0.035833552,0.0,50.22834863066673,-0.046377718306030144,1680,-2.9147585041821005,,,,,
346112,180.0,80.5308837890625,,,,,,,,,,,,,,,
347136,180.0,81.32579040527344,0.2,17.125314712524414,0.577880859375,0.0003,0.028507918,5.960464477539063e-08,43.41326750516892,-0.046113540476653725,1690,-2.931279420852661,,,,,
348160,180.0,80.86441802978516,,,,,,,,,,,,,,,
348160,,,,,,,,,,,,,1014,170,343,81.53872522,180.0
349184,180.0,79.02108764648438,0.2,25.84208106994629,0.52041015625,0.0003,0.022016063,0.0,43.90020761489868,-0.045385758896009064,1700,-2.958040736615658,,,,,
350208,180.0,80.89422607421875,,,,,,,,,,,,,,,
351232,180.0,82.83981323242188,0.2,22.858999252319336,0.463134765625,0.0003,0.021234192,0.0,43.73199971318245,-0.04436697654309683,1710,-2.9697357811033727,,,,,
352256,180.0,80.26995849609375,,,,,,,,,,,,,,,
353280,180.0,81.413330078125,0.2,19.709840774536133,0.53134765625,0.0003,0.024738273,0.0,46.46966195106506,-0.04202900552772917,1720,-2.969948457926512,,,,,
354304,180.0,80.68367004394531,,,,,,,,,,,,,,,
355328,180.0,81.07830810546875,0.2,22.19765853881836,0.62529296875,0.0003,0.033117197,0.0,49.791402453184126,-0.045192111475626004,1730,-2.921967324614525,,,,,
356352,180.0,80.432373046875,,,,,,,,,,,,,,,
357376,180.0,81.57881164550781,0.2,14.209683418273926,0.549560546875,0.0003,0.023324085,0.0,45.0508348107338,-0.04700307676394004,1740,-2.942751853168011,,,,,
358400,180.0,79.91928100585938,,,,,,,,,,,,,,,
359424,180.0,81.82347106933594,0.2,16.623807907104492,0.504248046875,0.0003,0.021537043,1.7881393432617188e-07,43.496001452207565,-0.045259067713050175,1750,-2.9395709484815598,,,,,
360448,180.0,81.73143005371094,,,,,,,,,,,,,,,
361472,180.0,81.3427734375,0.2,19.678848266601562,0.418798828125,0.0003,0.020035848,0.0,42.71755722165108,-0.0452423048322089,1760,-2.969199416786432,,,,,
362496,180.0,78.21748352050781,,,,,,,,,,,,,,,
363520,180.0,82.26170349121094,0.2,22.680377960205078,0.47861328125,0.0003,0.02292008,-1.1920928955078125e-07,39.76058439612389,-0.044288194226101044,1770,-2.9525390937924385,,,,,
364544,180.0,79.16717529296875,,,,,,,,,,,,,,,
365568,180.0,79.96499633789062,0.2,18.77278709411621,0.58544921875,0.0003,0.030204274,5.960464477539063e-08,44.55468991994858,-0.04525015104154591,1780,-2.9113056302070617,,,,,
366592,180.0,80.05288696289062,,,,,,,,,,,,,,,
367616,180.0,80.03523254394531,0.2,14.921290397644043,0.526806640625,0.0003,0.024586864,-1.1920928955078125e-07,42.93501725196838,-0.044616222538752484,1790,-2.9425297766923904,,,,,
368640,180.0,79.69631958007812,,,,,,,,,,,,,,,
368640,,,,,,,,,,,,,1074,180,343,81.54938394,180.0
369664,180.0,81.24597930908203,0.2,21.965343475341797,0.627783203125,0.0003,0.03531137,0.0,38.72178437709808,-0.04687376088113524,1800,-2.881133942306042,,,,,
370688,180.0,78.76957702636719,,,,,,,,,,,,,,,
371712,180.0,78.79199981689453,0.2,22.17765998840332,0.571484375,0.0003,0.024812955,0.0,37.760374748706816,-0.05202530611131806,1810,-2.893150743097067,,,,,
372736,180.0,79.0643081665039,,,,,,,,,,,,,,,
373760,180.0,78.63832092285156,0.2,20.27740478515625,0.627734375,0.0003,0.028795812,0.0,45.8263546615839,-0.04299700996489264,1820,-2.885258375108242,,,,,
374784,180.0,77.83796691894531,,,,,,,,,,,,,,,
375808,180.0,80.1319351196289,0.2,22.23358917236328,0.585791015625,0.0003,0.02489572,0.0,38.66862966418266,-0.04538338396814652,1830,-2.9074613973498344,,,,,
376832,180.0,77.62525939941406,,,,,,,,,,,,,,,
377856,180.0,80.22157287597656,0.2,23.49327850341797,0.5736328125,0.0003,0.022629745,0.0,42.50619170665741,-0.046961065879440864,1840,-2.909608419239521,,,,,
378880,180.0,80.00555419921875,,,,,,,,,,,,,,,
379904,180.0,81.56526184082031,0.2,37.05100631713867,0.52822265625,0.0003,0.022668332,0.0,42.086100393533705,-0.043833492090925574,1850,-2.9266340397298336,,,,,
380928,180.0,78.96089935302734,,,,,,,,,,,,,,,
381952,180.0,79.645751953125,0.2,25.042091369628906,0.668310546875,0.0003,0.02873194,5.960464477539063e-08,45.05288162827492,-0.04681568170781247,1860,-2.9283208176493645,,,,,
382976,180.0,80.16729736328125,,,,,,,,,,,,,,,
384000,180.0,80.58365631103516,0.2,10.438406944274902,0.609619140625,0.0003,0.023915082,1.1920928955078125e-07,39.72513439059257,-0.04650777117640246,1870,-2.930462574213743,,,,,
385024,180.0,80.68657684326172,,,,,,,,,,,,,,,
386048,180.0,81.78924560546875,0.2,16.77533721923828,0.3748046875,0.0003,0.015743414,5.960464477539063e-08,46.05865485668183,-0.04459883093368262,1880,-3.0173767276108263,,,,,
387072,180.0,80.5313491821289,,,,,,,,,,,,,,,
388096,180.0,80.39715576171875,0.2,25.0228271484375,0.37109375,0.0003,0.020283543,0.0,45.594332391023634,-0.04159332433482632,1890,-3.0038556195795536,,,,,
389120,180.0,80.85585021972656,,,,,,,,,,,,,,,
389120,,,,,,,,,,,,,1133,190,343,81.3499239,180.0
390144,180.0,81.65589141845703,0.2,25.836532592773438,0.622509765625,0.0003,0.024018575,0.0,46.71631488800049,-0.04165207461919636,1900,-2.964350739866495,,,,,
391168,180.0,81.364990234375,,,,,,,,,,,,,,,
392192,180.0,81.74470520019531,0.2,13.422282218933105,0.478173828125,0.0003,0.021790653,0.0,51.048632895946504,-0.04223025083338143,1910,-2.995414909720421,,,,,
393216,180.0,83.6187973022461,,,,,,,,,,,,,,,
394240,180.0,82.65521240234375,0.2,18.8472843170166,0.407470703125,0.0003,0.02115073,0.0,43.860801509022714,-0.04436718251381535,1920,-3.0046011067926885,,,,,
395264,180.0,81.7857666015625,,,,,,,,,,,,,,,
396288,180.0,82.01559448242188,0.2,13.080690383911133,0.575048828125,0.0003,0.023963783,0.0,49.08947446346283,-0.04536748942336999,1930,-2.9926568388938906,,,,,
397312,180.0,81.17418670654297,,,,,,,,,,,,,,,
398336,180.0,80.28890991210938,0.2,18.199186325073242,0.463671875,0.0003,0.021700783,0.0,48.13318783640862,-0.04243194871232845,1940,-3.0172665677964687,,,,,
399360,180.0,79.96240997314453,,,,,,,,,,,,,,,
400384,180.0,80.39910888671875,0.2,18.81349754333496,0.46748046875,0.0003,0.025943495,5.960464477539063e-08,47.06118511557579,-0.04327051722648321,1950,-3.000956646353006,,,,,
401408,180.0,80.63706970214844,,,,,,,,,,,,,,,
