time/total_timesteps,eval/mean_ep_length,eval/mean_reward,train/clip_range,train/loss,train/clip_fraction,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/n_updates,train/entropy_loss,time/time_elapsed,time/iterations,time/fps,rollout/ep_rew_mean,rollout/ep_len_mean
238592,180.0,82.37667846679688,0.2,18.91415023803711,0.56572265625,0.0003,0.024355523,0.0,35.01209256052971,-0.04458592527662404,1160,-2.8325035236775875,,,,,
239616,180.0,81.36697387695312,,,,,,,,,,,,,,,
240640,180.0,82.13552856445312,0.2,14.745325088500977,0.48955078125,0.0003,0.020917252,0.0,43.91424164175987,-0.04763012180192163,1170,-2.847600453346968,,,,,
241664,180.0,80.9854507446289,,,,,,,,,,,,,,,
242688,180.0,79.79641723632812,0.2,12.361400604248047,0.580859375,0.0003,0.023695262,-1.1920928955078125e-07,37.56253895759583,-0.046640291629591955,1180,-2.824677353352308,,,,,
243712,180.0,80.05928039550781,,,,,,,,,,,,,,,
244736,180.0,81.53788757324219,0.2,21.592975616455078,0.481884765625,0.0003,0.02263732,1.1920928955078125e-07,39.7765072286129,-0.04324904298409819,1190,-2.828842290490866,,,,,
245760,180.0,80.46932220458984,,,,,,,,,,,,,,,
245760,,,,,,,,,,,,,717,120,342,81.10134002000001,180.0
246784,180.0,81.11846923828125,0.2,31.148696899414062,0.414208984375,0.0003,0.01959062,0.0,39.52677342295647,-0.04108476169931237,1200,-2.855537648499012,,,,,
247808,180.0,79.08528900146484,,,,,,,,,,,,,,,
248832,180.0,78.76731872558594,0.2,17.603105545043945,0.42255859375,0.0003,0.020158347,0.0,38.979431819915774,-0.046987526689190415,1210,-2.8728134222328663,,,,,
249856,180.0,79.72319030761719,,,,,,,,,,,,,,,
250880,180.0,79.91402435302734,0.2,35.00222396850586,0.504638671875,0.0003,0.02143656,0.0,42.455017149448395,-0.04525318336091004,1220,-2.84249819740653,,,,,
251904,180.0,76.86177062988281,,,,,,,,,,,,,,,
252928,180.0,79.23336791992188,0.2,32.061180114746094,0.530712890625,0.0003,0.023904644,0.0,40.894661146402356,-0.04464471770625096,1230,-2.8366616390645505,,,,,
253952,180.0,79.12665557861328,,,,,,,,,,,,,,,
254976,180.0,80.98703002929688,0.2,10.089029312133789,0.596875,0.0003,0.028115153,1.1920928955078125e-07,38.34696230888367,-0.042126687621930614,1240,-2.8014432340860367,,,,,
256000,180.0,80.76100158691406,,,,,,,,,,,,,,,
257024,180.0,78.93197631835938,0.2,10.06171989440918,0.645556640625,0.0003,0.035033748,0.0,37.87969385385513,-0.045579099966562356,1250,-2.781457943469286,,,,,
258048,180.0,78.10460662841797,,,,,,,,,,,,,,,
259072,180.0,78.2281723022461,0.2,17.368364334106445,0.61025390625,0.0003,0.024487492,0.0,37.27031728029251,-0.04727781002584379,1260,-2.7717904269695284,,,,,
260096,180.0,76.5481185913086,,,,,,,,,,,,,,,
261120,180.0,79.14494323730469,0.2,20.133358001708984,0.6423828125,0.0003,0.03399932,0.0,34.76121864318848,-0.048581862149876545,1270,-2.7474318966269493,,,,,
262144,180.0,78.56550598144531,,,,,,,,,,,,,,,
263168,180.0,79.68397521972656,0.2,18.711130142211914,0.57607421875,0.0003,0.023486868,0.0,40.45302551984787,-0.04534106279024854,1280,-2.7662158861756323,,,,,
264192,180.0,77.93644714355469,,,,,,,,,,,,,,,
265216,180.0,78.4082260131836,0.2,11.152908325195312,0.542236328125,0.0003,0.023029305,0.0,35.9187751531601,-0.048510138265555725,1290,-2.7680996365845205,,,,,
266240,180.0,76.40016174316406,,,,,,,,,,,,,,,
266240,,,,,,,,,,,,,776,130,342,79.01329245,180.0
267264,180.0,80.79540252685547,0.2,14.301295280456543,0.563427734375,0.0003,0.022799732,0.0,32.69013245105744,-0.047835672326618804,1300,-2.766265006363392,,,,,
268288,180.0,79.58230590820312,,,,,,,,,,,,,,,
269312,180.0,78.33383178710938,0.2,11.61719799041748,0.63310546875,0.0003,0.029790021,0.0,38.29563256502151,-0.048506507684942336,1310,-2.7260678939521314,,,,,
270336,180.0,76.07241821289062,,,,,,,,,,,,,,,
271360,180.0,79.26457977294922,0.2,16.031675338745117,0.541552734375,0.0003,0.022940915,0.0,41.79174234271049,-0.04800956120016053,1320,-2.7501987710595133,,,,,
272384,180.0,75.92994689941406,,,,,,,,,,,,,,,
273408,180.0,79.25177001953125,0.2,26.70701026916504,0.494189453125,0.0003,0.022800688,0.0,38.768762189149854,-0.04997508482192643,1330,-2.7474242471158505,,,,,
274432,180.0,78.30256652832031,,,,,,,,,,,,,,,
275456,180.0,78.56124877929688,0.2,10.33849811553955,0.390576171875,0.0003,0.019042972,0.0,35.73977474272251,-0.04342507472028956,1340,-2.7847686655819417,,,,,
276480,180.0,79.14509582519531,,,,,,,,,,,,,,,
277504,180.0,80.4654769897461,0.2,17.015464782714844,0.421435546875,0.0003,0.020289656,1.1920928955078125e-07,37.85668492913246,-0.046713042556075376,1350,-2.7829961217939854,,,,,
278528,180.0,78.73464965820312,,,,,,,,,,,,,,,
279552,180.0,80.35150909423828,0.2,9.366424560546875,0.57451171875,0.0003,0.024419874,0.0,35.71123732328415,-0.04882664979086258,1360,-2.741632100939751,,,,,
280576,180.0,81.18130493164062,,,,,,,,,,,,,,,
281600,180.0,80.60823059082031,0.2,16.005096435546875,0.549365234375,0.0003,0.02632962,0.0,35.314413368701935,-0.04819714919431135,1370,-2.7500677950680257,,,,,
282624,180.0,80.41642761230469,,,,,,,,,,,,,,,
283648,180.0,78.10574340820312,0.2,17.8767147064209,0.443798828125,0.0003,0.019280864,0.0,40.4916213452816,-0.049882918974617496,1380,-2.7973962247371675,,,,,
284672,180.0,76.67088317871094,,,,,,,,,,,,,,,
285696,180.0,81.26345825195312,0.2,25.051603317260742,0.488916015625,0.0003,0.02498971,0.0,39.18186185359955,-0.04572939976060297,1390,-2.786241175979376,,,,,
286720,180.0,81.19094848632812,,,,,,,,,,,,,,,
286720,,,,,,,,,,,,,836,140,342,80.64275584,180.0
287744,180.0,81.49247741699219,0.2,20.93065071105957,0.50732421875,0.0003,0.024419334,0.0,41.123778492212296,-0.04573217398719862,1400,-2.824111857265234,,,,,
288768,180.0,81.71218872070312,,,,,,,,,,,,,,,
289792,180.0,80.51679992675781,0.2,16.353862762451172,0.51826171875,0.0003,0.024848815,0.0,42.854964488744734,-0.04743225536658428,1410,-2.800701566040516,,,,,
290816,180.0,80.02635192871094,,,,,,,,,,,,,,,
291840,180.0,80.33829498291016,0.2,11.906525611877441,0.49453125,0.0003,0.022267539,0.0,42.66198547184467,-0.04726966657617595,1420,-2.8157146245241167,,,,,
292864,180.0,80.72022247314453,,,,,,,,,,,,,,,
293888,180.0,79.53741455078125,0.2,17.130617141723633,0.62470703125,0.0003,0.030874753,0.0,41.32357822656631,-0.04611596766626462,1430,-2.7873181484639646,,,,,
294912,180.0,82.36273193359375,,,,,,,,,,,,,,,
295936,180.0,80.7470703125,0.2,17.30396270751953,0.590478515625,0.0003,0.02349299,0.0,38.536966902017596,-0.04813206592662027,1440,-2.82347104921937,,,,,
296960,180.0,81.38292694091797,,,,,,,,,,,,,,,
297984,180.0,80.02433013916016,0.2,11.855244636535645,0.597900390625,0.0003,0.025174556,0.0,41.016189420223235,-0.045722978003323075,1450,-2.8250031776726248,,,,,
299008,180.0,81.01432037353516,,,,,,,,,,,,,,,
300032,180.0,80.7512435913086,0.2,14.408491134643555,0.607421875,0.0003,0.023827838,0.0,40.87787144184112,-0.05181248888547998,1460,-2.811551580578089,,,,,
301056,180.0,80.55766296386719,,,,,,,,,,,,,,,
302080,180.0,80.35980224609375,0.2,18.564056396484375,0.518896484375,0.0003,0.021692894,-1.1920928955078125e-07,38.583611810207366,-0.04426610975933727,1470,-2.8316452406346797,,,,,
303104,180.0,82.07078552246094,,,,,,,,,,,,,,,
304128,180.0,81.73982238769531,0.2,18.632862091064453,0.4873046875,0.0003,0.022339258,0.0,43.393677693605426,-0.0440636339073535,1480,-2.8225955441594124,,,,,
305152,180.0,80.78257751464844,,,,,,,,,,,,,,,
306176,180.0,80.92929077148438,0.2,24.081768035888672,0.51826171875,0.0003,0.020685866,0.0,41.21837427020073,-0.046969146010815165,1490,-2.824388836324215,,,,,
307200,180.0,80.19786071777344,,,,,,,,,,,,,,,
307200,,,,,,,,,,,,,896,150,342,81.85695405,180.0
308224,180.0,80.3018569946289,0.2,17.34615135192871,0.50498046875,0.0003,0.022059327,0.0,39.13779203295708,-0.04638913833186962,1500,-2.840320339053869,,,,,
309248,180.0,82.8080825805664,,,,,,,,,,,,,,,
310272,180.0,81.45854187011719,0.2,15.319464683532715,0.447119140625,0.0003,0.021477181,0.0,44.40064146518707,-0.04414092421648093,1510,-2.8574208773672582,,,,,
311296,180.0,80.02662658691406,,,,,,,,,,,,,,,
312320,180.0,81.60858154296875,0.2,31.208505630493164,0.468115234375,0.0003,0.021833725,1.1920928955078125e-07,41.87031944990158,-0.04605447685462423,1520,-2.8553144820034504,,,,,
313344,180.0,81.25833892822266,,,,,,,,,,,,,,,
314368,180.0,80.78356170654297,0.2,16.092967987060547,0.584326171875,0.0003,0.025194641,0.0,38.747664326429366,-0.04556085864896886,1530,-2.8363935232162474,,,,,
315392,180.0,80.93035888671875,,,,,,,,,,,,,,,
316416,180.0,82.27217102050781,0.2,19.618587493896484,0.510205078125,0.0003,0.021109844,0.0,40.06681905984878,-0.048687173845246436,1540,-2.8435417771339417,,,,,
317440,180.0,78.97242736816406,,,,,,,,,,,,,,,
318464,180.0,79.3583984375,0.2,20.063268661499023,0.5931640625,0.0003,0.02459632,-1.1920928955078125e-07,37.81035118103027,-0.044420560050639324,1550,-2.8319659665226937,,,,,
319488,180.0,81.47190856933594,,,,,,,,,,,,,,,
320512,180.0,79.48650360107422,0.2,24.481456756591797,0.440771484375,0.0003,0.020751614,0.0,42.15198218226433,-0.04179395232640672,1560,-2.8528070375323296,,,,,
321536,180.0,79.54605865478516,,,,,,,,,,,,,,,
322560,180.0,81.83379364013672,0.2,21.222049713134766,0.496337890625,0.0003,0.023932744,5.960464477539063e-08,47.28873726725578,-0.04782483594026417,1570,-2.827572847157717,,,,,
323584,180.0,80.11524963378906,,,,,,,,,,,,,,,
324608,180.0,83.1996078491211,0.2,15.005938529968262,0.35673828125,0.0003,0.01700788,5.960464477539063e-08,44.73218331933022,-0.04762746899505146,1580,-2.8776915311813354,,,,,
325632,180.0,79.84764099121094,,,,,,,,,,,,,,,
326656,180.0,80.99132537841797,0.2,18.39604377746582,0.394970703125,0.0003,0.016388906,0.0,36.58671025037766,-0.041986511193681506,1590,-2.904781174659729,,,,,
327680,180.0,81.8857650756836,,,,,,,,,,,,,,,
327680,,,,,,,,,,,,,956,160,342,81.89814032,180.0
328704,180.0,80.00553131103516,0.2,15.261499404907227,0.450732421875,0.0003,0.020217493,0.0,42.466375929117206,-0.04283090501558036,1600,-2.8912954561412336,,,,,
329728,180.0,81.29710388183594,,,,,,,,,,,,,,,
330752,180.0,80.00875854492188,0.2,16.862415313720703,0.594287109375,0.0003,0.024323408,0.0,39.597219890356065,-0.04859599855844863,1610,-2.857391632348299,,,,,
331776,180.0,82.12875366210938,,,,,,,,,,,,,,,
332800,180.0,81.08296203613281,0.2,21.425792694091797,0.429296875,0.0003,0.018923113,1.1920928955078125e-07,42.29425473809242,-0.048438623128458855,1620,-2.8938749872148035,,,,,
333824,180.0,81.08394622802734,,,,,,,,,,,,,,,
334848,180.0,78.94677734375,0.2,21.502382278442383,0.551611328125,0.0003,0.026680395,1.1920928955078125e-07,36.53832107484341,-0.04488939915318042,1630,-2.8482147537171842,,,,,
335872,180.0,79.3775405883789,,,,,,,,,,,,,,,
336896,180.0,79.28254699707031,0.2,22.701711654663086,0.701513671875,0.0003,0.04214179,0.0,40.48842333555221,-0.047149150687619115,1640,-2.7694584295153617,,,,,
337920,180.0,80.15975189208984,,,,,,,,,,,,,,,
338944,180.0,77.70411682128906,0.2,20.013547897338867,0.536279296875,0.0003,0.022207402,0.0,42.555423837900165,-0.04786083123763092,1650,-2.813876313716173,,,,,
339968,180.0,79.15496063232422,,,,,,,,,,,,,,,
340992,180.0,80.9068374633789,0.2,16.83870506286621,0.36650390625,0.0003,0.017935,0.0,41.179844790697096,-0.042731374083086845,1660,-2.87022852152586,,,,,
342016,180.0,78.87947845458984,,,,,,,,,,,,,,,
343040,180.0,78.0563735961914,0.2,23.88883399963379,0.429736328125,0.0003,0.02017212,0.0,38.38221297860146,-0.04540838475368218,1670,-2.8579509682953357,,,,,
344064,180.0,79.05513000488281,,,,,,,,,,,,,,,
345088,180.0,79.7469253540039,0.2,20.658855438232422,0.476904296875,0.0003,0.020415515,0.0,39.67316001951694,-0.04272540238162037,1680,-2.8747445181012155,,,,,
346112,180.0,81.2882080078125,,,,,,,,,,,,,,,
347136,180.0,78.413330078125,0.2,18.193096160888672,0.515625,0.0003,0.02571937,0.0,37.82708970308304,-0.045599033930921,1690,-2.852290752530098,,,,,
348160,180.0,80.34886169433594,,,,,,,,,,,,,,,
348160,,,,,,,,,,,,,1016,170,342,81.62215319,180.0
349184,180.0,79.3079833984375,0.2,24.496496200561523,0.538134765625,0.0003,0.023871383,0.0,43.35379345417023,-0.04773077903082594,1700,-2.8519080013036726,,,,,
350208,180.0,80.70170593261719,,,,,,,,,,,,,,,
351232,180.0,79.2825927734375,0.2,13.632064819335938,0.65732421875,0.0003,0.03555173,0.0,45.21041927933693,-0.04973853484843858,1710,-2.804818403720856,,,,,
352256,180.0,80.27066040039062,,,,,,,,,,,,,,,
353280,180.0,79.11282348632812,0.2,16.19908905029297,0.683642578125,0.0003,0.060209226,0.0,37.87633128166199,-0.047664023283869025,1720,-2.7742724187672136,,,,,
354304,180.0,79.47300720214844,,,,,,,,,,,,,,,
355328,180.0,80.96703338623047,0.2,17.218595504760742,0.571875,0.0003,0.02244167,-1.1920928955078125e-07,41.65168560743332,-0.051449667607084845,1730,-2.901073621213436,,,,,
356352,180.0,81.5467300415039,,,,,,,,,,,,,,,
357376,180.0,81.39402770996094,0.2,19.92344093322754,0.610888671875,0.0003,0.03453007,5.960464477539063e-08,42.846050629019736,-0.04498206545249559,1740,-2.873098036646843,,,,,
358400,180.0,81.14227294921875,,,,,,,,,,,,,,,
359424,180.0,81.64086151123047,0.2,16.61702537536621,0.6193359375,0.0003,0.024387952,0.0,45.14525856375694,-0.046690515452064575,1750,-2.879382634907961,,,,,
360448,180.0,80.48304748535156,,,,,,,,,,,,,,,
361472,180.0,82.21934509277344,0.2,31.125267028808594,0.5408203125,0.0003,0.022519007,0.0,41.49649693965912,-0.04639255409128964,1760,-2.8862222738564016,,,,,
362496,180.0,81.60846710205078,,,,,,,,,,,,,,,
363520,180.0,80.23957824707031,0.2,13.619786262512207,0.667138671875,0.0003,0.030246899,0.0,42.67234025001526,-0.048702448009862565,1770,-2.8601659022271635,,,,,
364544,180.0,79.82162475585938,,,,,,,,,,,,,,,
365568,180.0,79.62045288085938,0.2,18.654190063476562,0.4462890625,0.0003,0.021818388,-1.1920928955078125e-07,46.08505772352218,-0.048680162586970256,1780,-2.9186856254935263,,,,,
366592,180.0,80.90338134765625,,,,,,,,,,,,,,,
367616,180.0,78.74144744873047,0.2,14.672812461853027,0.484130859375,0.0003,0.025832009,0.0,40.31808257699013,-0.04380091764614917,1790,-2.9108829252421855,,,,,
368640,180.0,79.46400451660156,,,,,,,,,,,,,,,
368640,,,,,,,,,,,,,1075,180,342,81.48921798,180.0
369664,180.0,81.1093521118164,0.2,14.517768859863281,0.5978515625,0.0003,0.02739603,0.0,41.717306059598926,-0.046854224521666765,1800,-2.878340218961239,,,,,
370688,180.0,80.47686004638672,,,,,,,,,,,,,,,
371712,180.0,79.25666809082031,0.2,22.61578369140625,0.48662109375,0.0003,0.019831888,0.0,39.09594768881798,-0.04688011991383974,1810,-2.888549643754959,,,,,
372736,180.0,79.47747039794922,,,,,,,,,,,,,,,
373760,180.0,80.569580078125,0.2,11.392183303833008,0.417822265625,0.0003,0.019669846,0.0,37.946419298648834,-0.045157290622591974,1820,-2.912201751023531,,,,,
374784,180.0,79.902099609375,,,,,,,,,,,,,,,
375808,180.0,79.67469024658203,0.2,16.06612777709961,0.600537109375,0.0003,0.027885195,1.1920928955078125e-07,40.8776318013668,-0.049616129993228245,1830,-2.8543848164379595,,,,,
376832,180.0,80.65437316894531,,,,,,,,,,,,,,,
377856,180.0,79.44953918457031,0.2,25.217243194580078,0.568408203125,0.0003,0.028209426,0.0,41.96667964458466,-0.04699523331364617,1840,-2.873216573894024,,,,,
378880,180.0,80.07865142822266,,,,,,,,,,,,,,,
379904,180.0,78.80914306640625,0.2,14.462385177612305,0.57568359375,0.0003,0.024843913,0.0,39.73262924551964,-0.045975129591533916,1850,-2.8899010971188543,,,,,
380928,180.0,82.72444152832031,,,,,,,,,,,,,,,
381952,180.0,80.43818664550781,0.2,21.88104820251465,0.573779296875,0.0003,0.026447795,0.0,44.12987650036812,-0.04582661348395049,1860,-2.902777595818043,,,,,
382976,180.0,80.80802917480469,,,,,,,,,,,,,,,
384000,180.0,79.56341552734375,0.2,23.901334762573242,0.653857421875,0.0003,0.03237823,0.0,38.83259376883507,-0.046155064602498894,1870,-2.8647680662572386,,,,,
385024,180.0,81.09318542480469,,,,,,,,,,,,,,,
386048,180.0,80.55806732177734,0.2,16.900846481323242,0.5033203125,0.0003,0.020742485,-1.1920928955078125e-07,39.73216001391411,-0.04684229893027805,1880,-2.876884751021862,,,,,
387072,180.0,78.38784790039062,,,,,,,,,,,,,,,
388096,180.0,81.22097778320312,0.2,28.644737243652344,0.6001953125,0.0003,0.03149026,0.0,41.67410101294517,-0.04986244999745395,1890,-2.8326431028544903,,,,,
389120,180.0,78.576416015625,,,,,,,,,,,,,,,
389120,,,,,,,,,,,,,1135,190,342,81.05746384,180.0
390144,180.0,77.56877899169922,0.2,20.13408088684082,0.4140625,0.0003,0.017661676,0.0,34.54410260617733,-0.05068490762496367,1900,-2.892047630250454,,,,,
391168,180.0,80.6851577758789,,,,,,,,,,,,,,,
392192,180.0,80.37562561035156,0.2,16.333749771118164,0.573046875,0.0003,0.023646839,0.0,40.26167253851891,-0.04883559364825487,1910,-2.861533514410257,,,,,
393216,180.0,78.55326843261719,,,,,,,,,,,,,,,
394240,180.0,80.19818115234375,0.2,23.433700561523438,0.4732421875,0.0003,0.020444185,0.0,36.00314521193504,-0.04454947309277486,1920,-2.874020427465439,,,,,
395264,180.0,80.17335510253906,,,,,,,,,,,,,,,
396288,180.0,78.83436584472656,0.2,14.737375259399414,0.5787109375,0.0003,0.027162466,0.0,40.00235369801521,-0.044259630814485716,1930,-2.843137817084789,,,,,
397312,180.0,79.968994140625,,,,,,,,,,,,,,,
398336,180.0,81.69227600097656,0.2,15.525398254394531,0.6025390625,0.0003,0.05940087,1.1920928955078125e-07,39.20215005874634,-0.047750912951596544,1940,-2.8429153986275195,,,,,
399360,180.0,81.16473388671875,,,,,,,,,,,,,,,
400384,180.0,79.9050064086914,0.2,23.956127166748047,0.70068359375,0.0003,0.037485376,5.960464477539063e-08,42.8397601544857,-0.04450286171631888,1950,-2.8959173835814,,,,,
401408,180.0,81.52296447753906,,,,,,,,,,,,,,,
